phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
cross_eval_severe,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,55,20,80074,1.0,0.02,0.0,260,87.4401538162515,0.0,0.0,0.0,0.5003043213633598,0.4996956786366402,230.58643402695535,310.8991294692158,268.1405888260947,141.09010708294937,0.15901813530556785,5117474.0,3254880.0,3942887.0,0.229524761630445,0.770475238369555,0.5009129640900791,0.4990870359099209,0.0,68.46153846153847,31.53846153846154
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,1,80055,1.0,0.02,0.0,260,83.2302319836432,0.0,0.0,0.0,0.47352404138770543,0.5264759586122946,229.00656002694652,344.2087688604301,315.1697097005201,147.52829317924702,0.1628339220462536,5208189.0,3231287.0,4044213.0,0.22348958534338903,0.776510414656611,0.4741326841144249,0.5258673158855751,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,2,80056,1.0,0.02,0.0,260,78.11269303396296,0.0,0.0,0.0,0.45213094502779494,0.5478690549722051,228.0256232425735,298.52450778771754,268.7874578821074,138.27336592264675,0.15503872993101417,5241353.0,3127300.0,4196062.0,0.19943152083059468,0.8005684791694053,0.45213094502779494,0.5478690549722051,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,3,80057,1.0,0.02,0.0,260,80.91814223451857,0.0,0.0,0.0,0.4416615760537569,0.5583384239462431,229.22585114604487,298.8377502189228,273.25595852444826,138.36921055229385,0.1387744099391337,5213247.0,3103538.0,4107393.0,0.21212384527339678,0.7878761547266032,0.4422724496029322,0.5577275503970678,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,4,80058,1.0,0.02,0.0,260,92.78728058982279,0.0,0.0,0.0,0.5281989084293511,0.47180109157064887,231.00154611698773,295.4865994743831,279.70484629215406,137.81420094489854,0.16835717434712705,5226337.0,3468875.0,3867749.0,0.2599503246729019,0.7400496753270981,0.5288053365676167,0.47119466343238325,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,5,80059,1.0,0.02,0.0,260,90.21458385311286,0.0,0.0,0.0,0.5293390982087709,0.4706609017912291,231.29499235384154,300.97864968247114,267.58057272796555,138.80096636646442,0.18021754299424342,5241913.0,3471096.0,3946523.0,0.24712161380778352,0.7528783861922165,0.5293390982087709,0.47066090179122916,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,6,80060,1.0,0.02,0.0,260,88.97877604361177,0.0,0.0,0.0,0.5144615384615385,0.4855384615384615,230.77163564856357,301.3629772035377,279.7742996112685,138.95499632409238,0.16163926812171148,5177313.0,3360044.0,3946341.0,0.23776271591074372,0.7622372840892563,0.5150769230769231,0.4849230769230769,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,7,80061,1.0,0.02,0.0,260,89.43396956282017,0.0,0.0,0.0,0.5205395462906193,0.47946045370938073,230.28092418410264,292.1964032004369,273.8848850083865,137.10187186514545,0.17882697186461807,5117360.0,3309780.0,3859233.0,0.2458546985164225,0.7541453014835775,0.5211526670754139,0.47884733292458614,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,8,80062,1.0,0.02,0.0,260,90.1973899945626,0.0,0.0,0.0,0.5039133052378085,0.49608669476219147,231.47767281153511,327.89124134079805,314.1022085963846,144.47785785298797,0.15082922618951092,5174891.0,3345758.0,3941934.0,0.2382575787586637,0.7617424212413363,0.5039133052378085,0.49608669476219147,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,9,80063,1.0,0.02,0.0,260,91.20754608632616,0.0,0.0,0.0,0.5194564546016059,0.48054354539839406,228.8877088121563,304.1876951741527,278.9745137683401,139.5887158283219,0.1695594152607608,5171705.0,3348640.0,3873025.0,0.2511125441222962,0.7488874558777038,0.5200741198270538,0.47992588017294624,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,10,80064,1.0,0.02,0.0,260,86.73817975268673,0.0,0.0,0.0,0.5083384805435454,0.49166151945645464,228.9443029525794,297.948824307663,276.03196440914576,138.35584772074193,0.16331961373153336,5208030.0,3344679.0,3984805.0,0.2348728789964728,0.7651271210035272,0.5089561457689933,0.49104385423100677,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,11,80065,1.0,0.02,0.0,260,93.96372897935343,0.0,0.0,0.0,0.510116492949111,0.489883507050889,229.72358003674222,343.79907103754636,315.3570748069637,147.44245106334685,0.18662777241168468,5201473.0,3341558.0,3865660.0,0.2568143677762049,0.7431856322237951,0.5107296137339056,0.4892703862660944,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,12,80066,1.0,0.02,0.0,260,79.4283043847244,0.0,0.0,0.0,0.4593769089798412,0.5406230910201588,229.7436912693034,299.7107297882786,284.3903586288977,138.63373674258378,0.15493827806379926,5195718.0,3158051.0,4104522.0,0.2100183266297363,0.7899816733702637,0.4599877825290165,0.5400122174709835,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,13,80067,1.0,0.02,0.0,260,92.51133745692609,0.0,0.0,0.0,0.5295191722458916,0.4704808277541084,231.52751159097767,329.41491734408646,315.0676363820878,144.74876642279054,0.16703077017898663,5116556.0,3373144.0,3820831.0,0.25324163363012153,0.7467583663698785,0.5295191722458916,0.4704808277541083,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,14,80068,1.0,0.02,0.0,260,86.37153023260781,0.0,0.0,0.0,0.504,0.496,228.2002093270193,334.01766708132163,315.2461819280314,145.67907430691523,0.16718133492603177,5207544.0,3325757.0,4035781.0,0.22501259710911703,0.774987402890883,0.5046153846153847,0.49538461538461537,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,15,80069,1.0,0.02,0.0,260,87.12544641484718,0.0,0.0,0.0,0.5027388922702374,0.4972611077297626,228.86201537380416,338.7054957988885,314.7974555165893,146.4798157564943,0.1637010179377099,5166924.0,3311503.0,3939530.0,0.23754829759446816,0.7624517024055318,0.5033475349969567,0.4966524650030432,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,16,80070,1.0,0.02,0.0,260,81.14178192651812,0.0,0.0,0.0,0.5144615384615385,0.4855384615384615,227.85841495909844,301.14570458934986,272.7668575960844,139.06247098377708,0.16035115097467345,5192976.0,3370984.0,4056797.0,0.2187914983624034,0.7812085016375966,0.5150769230769231,0.4849230769230769,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,17,80071,1.0,0.02,0.0,260,87.8397189222095,0.0,0.0,0.0,0.4786905497220506,0.5213094502779494,228.23463236499612,289.3959262105574,269.9235722217429,136.55190953690118,0.1703343402692129,5255322.0,3268654.0,4047835.0,0.22976460814389676,0.7702353918561032,0.4786905497220506,0.5213094502779494,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,18,80072,1.0,0.02,0.0,260,88.91073973288943,0.0,0.0,0.0,0.5071031500926497,0.4928968499073503,228.43723557866764,332.5595040503194,310.61783924280684,145.320415774601,0.16954727445247716,5168733.0,3301978.0,3919729.0,0.24164606684075185,0.7583539331592482,0.5071031500926497,0.4928968499073502,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,19,80073,1.0,0.02,0.0,260,79.5649555346565,0.0,0.0,0.0,0.4941753525444512,0.5058246474555488,229.9535140892601,336.75544238393337,315.0442754768967,146.15470546980282,0.14521486961748514,5123105.0,3220856.0,4038082.0,0.21179011556468197,0.788209884435318,0.4947884733292459,0.5052115266707541,0.0,0.0,100.0
cross_eval_severe,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,55,20,80074,1.0,0.02,0.0,260,87.3627499104004,0.0,0.0,0.0,0.505173463177115,0.494826536822885,229.99948281465666,299.4405721093831,276.5505085869372,138.52786392446959,0.1653284134574718,5161561.0,3310106.0,3933867.0,0.23785323858421903,0.762146761415781,0.505173463177115,0.49482653682288497,0.0,0.0,100.0
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,1,80011,1.0,0.02,0.0,260,89.48562413032897,0.0,0.0,0.0,0.4905314599877826,0.5094685400122174,229.1600886944935,366.4550506457318,275.8177664947249,152.0501459443798,0.16517851094396127,5194902.0,3259036.0,3986564.0,0.23260073048538743,0.7673992695146126,0.4905314599877826,0.5094685400122174,64.61538461538461,20.76923076923077,14.615384615384615
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,2,80012,1.0,0.02,0.0,260,84.44193302078904,0.0,0.0,0.0,0.48043347381095725,0.5195665261890428,230.5932162274846,353.3020391975713,277.4344521718889,149.7396485911159,0.1454719041328762,5208900.0,3299311.0,4063510.0,0.21989095586400198,0.780109044135998,0.48103552077062006,0.5189644792293799,66.53846153846153,23.076923076923077,10.384615384615385
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,3,80013,1.0,0.02,0.0,260,83.47655246694431,0.0,0.0,0.0,0.4898085237801112,0.5101914762198888,229.43049961354166,367.5623315018819,272.9318495426938,152.1863053597634,0.1525315457425791,5157944.0,3229973.0,4064738.0,0.21194607773950236,0.7880539222604976,0.490426189005559,0.509573810994441,61.15384615384615,29.23076923076923,9.615384615384615
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,4,80014,1.0,0.02,0.0,260,98.0660774517256,0.0,0.0,0.0,0.5508729680915112,0.4491270319084888,230.88621387210384,366.4223915421057,273.64529024467737,152.05943522509372,0.17058271730728014,5119642.0,3488340.0,3759653.0,0.26564142570906324,0.7343585742909368,0.5508729680915112,0.44912703190848885,62.69230769230769,25.384615384615383,11.923076923076923
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,5,80015,1.0,0.02,0.0,260,89.33377231883435,0.0,0.0,0.0,0.5361334156886968,0.46386658431130323,228.69401243936116,412.3576506292345,311.6188110332199,159.42188274885115,0.15176563639784565,5131385.0,3392497.0,3923500.0,0.23539161454461122,0.7646083854553888,0.5367510809141445,0.46324891908585547,63.07692307692308,24.23076923076923,12.692307692307692
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,6,80016,1.0,0.02,0.0,260,91.47335426945267,0.0,0.0,0.0,0.5106512477175897,0.48934875228241026,230.27321133486566,368.37826183452205,279.152874190249,152.37946115676843,0.14653853166359718,5144073.0,3316688.0,3883502.0,0.2450530931423407,0.7549469068576593,0.5112598904443092,0.4887401095556908,64.23076923076923,23.076923076923077,12.692307692307692
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,7,80017,1.0,0.02,0.0,260,78.10016346864478,0.0,0.0,0.0,0.43692307692307697,0.563076923076923,226.6037882040919,341.9905267441174,270.5014207012975,147.6435194748893,0.15658126597334587,5194133.0,3052079.0,4175228.0,0.19616459570827316,0.8038354042917268,0.43692307692307697,0.563076923076923,67.6923076923077,22.692307692307693,9.615384615384615
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,87.96443237304052,0.0,0.0,0.0,0.46839253461770014,0.5316074653822999,229.19345554470715,358.0889766130054,273.99456236970775,150.60205434421647,0.17136881668254475,5207936.0,3254017.0,3999626.0,0.23201321982451395,0.767986780175486,0.46899458157736307,0.5310054184226369,66.92307692307692,26.923076923076923,6.153846153846154
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,78.62140095942267,0.0,0.0,0.0,0.45135951661631424,0.5486404833836858,226.39010075273922,344.81912374867613,265.43522747051253,148.13762384478827,0.15514925302476365,5192155.0,3155181.0,4147306.0,0.2012360956096264,0.7987639043903736,0.45135951661631424,0.5486404833836858,59.61538461538461,23.846153846153847,16.53846153846154
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,83.24123504674357,0.0,0.0,0.0,0.47332924586143466,0.5266707541385653,228.49776480181248,356.88512405429753,276.3315730849346,150.35040290711257,0.15572870803760952,5165363.0,3175036.0,4080823.0,0.20996394638673022,0.7900360536132698,0.47394236664622935,0.5260576333537706,68.84615384615384,21.53846153846154,9.615384615384615
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,11,80021,1.0,0.02,0.0,260,87.46052920140147,0.0,0.0,0.0,0.468540012217471,0.531459987782529,230.15836205444086,355.1314529982792,278.3821320032954,150.06825397487717,0.16120649998040437,5191813.0,3162726.0,4030092.0,0.22376017780301405,0.776239822196986,0.4691508857666463,0.5308491142333537,74.61538461538461,17.307692307692307,8.076923076923077
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,12,80022,1.0,0.02,0.0,260,92.99394358913486,0.0,0.0,0.0,0.4941321803582458,0.5058678196417542,229.00414436860171,404.8791927845127,313.12792947800557,158.25841113829833,0.17605388765285543,5218541.0,3301292.0,3941616.0,0.24469003884419038,0.7553099611558096,0.4947498455836936,0.5052501544163064,69.23076923076923,21.153846153846153,9.615384615384615
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,13,80023,1.0,0.02,0.0,260,88.88414435680122,0.0,0.0,0.0,0.4978461538461538,0.5021538461538462,229.83041237186723,368.3276738653664,280.3159415989712,152.38413651275778,0.16227877284055972,5162538.0,3248977.0,3999620.0,0.22526090849113367,0.7747390915088663,0.4978461538461538,0.5021538461538462,65.76923076923077,22.307692307692307,11.923076923076923
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,14,80024,1.0,0.02,0.0,260,93.6066480272406,0.0,0.0,0.0,0.5083076923076923,0.49169230769230765,231.56423607710192,391.4723739135528,297.64089028548193,156.13133115000173,0.15781271546668743,5177150.0,3306818.0,3919716.0,0.24288150816568965,0.7571184918343103,0.5089230769230769,0.4910769230769231,65.76923076923077,23.846153846153847,10.384615384615385
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,15,80025,1.0,0.02,0.0,260,85.10886293122587,0.0,0.0,0.0,0.5138461538461538,0.48615384615384616,228.998136965476,360.5230825354814,275.9710502705522,151.00430765674307,0.17058604861963303,5110447.0,3250600.0,3979984.0,0.22120628586892688,0.7787937141310731,0.5144615384615385,0.48553846153846153,63.07692307692308,21.153846153846153,15.76923076923077
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,16,80026,1.0,0.02,0.0,260,91.02125698188759,0.0,0.0,0.0,0.49302607640994545,0.5069739235900546,228.17711245980274,363.72583587578697,271.84279677930857,151.60674476735048,0.15655986273968775,5170012.0,3276356.0,3904241.0,0.2448294123882111,0.7551705876117889,0.49302607640994545,0.5069739235900546,63.84615384615385,19.615384615384617,16.53846153846154
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,17,80027,1.0,0.02,0.0,260,86.05956434788922,0.0,0.0,0.0,0.4707692307692307,0.5292307692307693,229.5010444302555,355.34329860051133,264.92312516806464,150.09580260059542,0.1687957944985662,5194964.0,3183147.0,4032965.0,0.2236779696644674,0.7763220303355326,0.4707692307692307,0.5292307692307693,63.84615384615385,26.923076923076923,9.23076923076923
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,18,80028,1.0,0.02,0.0,260,87.22477168708777,0.0,0.0,0.0,0.47230675593426663,0.5276932440657334,227.88225267015272,410.37068582916254,313.0754982146849,159.12313158371634,0.1616409817425225,5193320.0,3205639.0,4018107.0,0.22629319972580164,0.7737068002741984,0.472915398660986,0.527084601339014,65.38461538461539,25.384615384615383,9.23076923076923
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,19,80029,1.0,0.02,0.0,260,78.72602323218584,0.0,0.0,0.0,0.4742268041237113,0.5257731958762887,229.69008293789713,372.7285216058499,287.59827704478107,153.05398636990756,0.13810739064814984,5218882.0,3250968.0,4146804.0,0.20542292391358918,0.7945770760864108,0.47483323226197693,0.5251667677380231,68.07692307692308,25.0,6.923076923076923
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,11,20,80030,1.0,0.02,0.0,260,84.74096347968499,0.0,0.0,0.0,0.4657195799876467,0.5342804200123533,230.3215252291294,362.9402390103074,282.46002445150395,151.35287030296766,0.1511169680896433,5204044.0,3165689.0,4044383.0,0.22283843103555623,0.7771615689644438,0.4657195799876467,0.5342804200123533,67.3076923076923,20.384615384615383,12.307692307692308
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,1,80022,1.0,0.02,0.0,260,82.86228495265192,0.0,0.0,0.0,0.5089561457689933,0.4910438542310067,228.52497078754965,323.97766057904994,269.80120394130336,143.75566966640918,0.16014578665185505,5168222.0,3302343.0,4033019.0,0.21965058776499924,0.7803494122350008,0.509573810994441,0.490426189005559,37.30769230769231,33.84615384615385,28.846153846153847
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,2,80023,1.0,0.02,0.0,260,90.99593617472986,0.0,0.0,0.0,0.5064615384615385,0.4935384615384615,229.88854623954697,327.36263039370436,273.45979312300653,144.54202722326664,0.16360189731684943,5188706.0,3323206.0,3933824.0,0.24184873839450527,0.7581512616054947,0.5064615384615385,0.49353846153846154,44.61538461538461,30.76923076923077,24.615384615384617
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,3,80024,1.0,0.02,0.0,260,91.69605492220104,0.0,0.0,0.0,0.5298461538461539,0.47015384615384614,231.2881833378746,339.2064787698428,279.5931198570654,146.6018495610677,0.16847462639587668,5151108.0,3366302.0,3893368.0,0.24416882736684997,0.75583117263315,0.5304615384615385,0.4695384615384615,40.76923076923077,32.69230769230769,26.53846153846154
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,4,80025,1.0,0.02,0.0,260,86.19952205412832,0.0,0.0,0.0,0.5021538461538462,0.4978461538461538,230.23942556939045,333.0292440282321,281.015026218565,145.6753406901054,0.15009917588672705,5201580.0,3310211.0,4020228.0,0.2271140691866702,0.7728859308133298,0.5027692307692307,0.49723076923076925,50.0,29.615384615384617,20.384615384615383
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,5,80026,1.0,0.02,0.0,260,86.9207283509538,0.0,0.0,0.0,0.49727107337780474,0.5027289266221953,226.94375185986786,336.8415586558797,274.2941236487676,146.59356786284192,0.15986421078952143,5226810.0,3361297.0,4016776.0,0.23150525846548853,0.7684947415345115,0.49787750151607035,0.5021224984839296,33.84615384615385,26.923076923076923,39.23076923076923
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,6,80027,1.0,0.02,0.0,260,83.80414152769296,0.0,0.0,0.0,0.47015384615384614,0.5298461538461539,227.67476419208396,330.37477642366724,269.42533196698946,145.17073191070654,0.16935142870403164,5270006.0,3243905.0,4125269.0,0.217217399752486,0.782782600247514,0.4707692307692307,0.5292307692307693,23.46153846153846,38.84615384615385,37.69230769230769
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,7,80028,1.0,0.02,0.0,260,81.37642824417958,0.0,0.0,0.0,0.4576993304930006,0.5423006695069994,228.6940032536655,366.94152953193344,314.03068202117197,151.8815278875338,0.15367204458005912,5188396.0,3136692.0,4127240.0,0.20452486664472025,0.7954751333552798,0.45830797321972006,0.54169202678028,49.61538461538461,30.0,20.384615384615383
cross_eval_severe,ppo,ppo,ReT_seq_v1,resilience_index,1,v1,22,8,80029,1.0,0.02,0.0,260,79.48848287062955,0.0,0.0,0.0,0.4639175257731959,0.5360824742268041,230.15664157200985,325.02415371087244,273.41992780206976,143.97985843669755,0.15457461535270506,5150146.0,3114998.0,4104882.0,0.20295812973069116,0.7970418702693088,0.4645239539114615,0.5354760460885385,50.0,26.923076923076923,23.076923076923077
