state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2b-calibration-r24_mixed-860048|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_2500__wait_48h,0.6127074752384077,6435438.0,0.5666074882641597,0.5666074882641597,23441537.0,0.0,59003.0,0.0,c0e731098e4c2cc7ff082897bb8e9efbb126e4fa6b82cc3c7fc849b19d84c573,ae5f7e67b510c7122c1e83726e81b5a0c5f6dac70a1d7dbd9df5df22228a08b7,[],"{""convoy_available"": 0.0, ""departures"": 35.0, ""dispatch_feasible"": false, ""in_transit"": 4927.0, ""staged"": 2564.0, ""unavailable_hours"": 1689.0}",27.0,95344.0,135000.0,1272.0,1272.0,72.0,0.0,2288256.0,0.0,0.7062518518518518,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_2500__wait_72h,0.6127074752384077,6435438.0,0.5666074882641597,0.5666074882641597,23441537.0,0.0,59003.0,0.0,c0e731098e4c2cc7ff082897bb8e9efbb126e4fa6b82cc3c7fc849b19d84c573,ae5f7e67b510c7122c1e83726e81b5a0c5f6dac70a1d7dbd9df5df22228a08b7,[],"{""convoy_available"": 0.0, ""departures"": 35.0, ""dispatch_feasible"": false, ""in_transit"": 4927.0, ""staged"": 2564.0, ""unavailable_hours"": 1689.0}",27.0,95344.0,135000.0,1272.0,1272.0,72.0,0.0,2288256.0,0.0,0.7062518518518518,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_5000__wait_24h,0.6110809665113471,6552270.0,0.56488453687444,0.56488453687444,23794025.0,0.0,59003.0,0.0,c0e731098e4c2cc7ff082897bb8e9efbb126e4fa6b82cc3c7fc849b19d84c573,ae5f7e67b510c7122c1e83726e81b5a0c5f6dac70a1d7dbd9df5df22228a08b7,[],"{""convoy_available"": 0.0, ""departures"": 35.0, ""dispatch_feasible"": false, ""in_transit"": 4927.0, ""staged"": 2564.0, ""unavailable_hours"": 1689.0}",25.0,92780.0,125000.0,1200.0,1200.0,144.0,0.0,2226720.0,0.0,0.74224,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_5000__wait_48h,0.6110809665113471,6552270.0,0.5645272736724171,0.5645272736724172,23975393.0,0.0,59003.0,0.0,c0e731098e4c2cc7ff082897bb8e9efbb126e4fa6b82cc3c7fc849b19d84c573,ae5f7e67b510c7122c1e83726e81b5a0c5f6dac70a1d7dbd9df5df22228a08b7,[],"{""convoy_available"": 0.0, ""departures"": 35.0, ""dispatch_feasible"": false, ""in_transit"": 4927.0, ""staged"": 2564.0, ""unavailable_hours"": 1689.0}",25.0,92780.0,125000.0,1200.0,1200.0,144.0,0.0,2226720.0,0.0,0.74224,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_5000__wait_72h,0.6110809665113471,6552270.0,0.5642011471382342,0.5642011471382342,23974409.0,0.0,59003.0,0.0,c0e731098e4c2cc7ff082897bb8e9efbb126e4fa6b82cc3c7fc849b19d84c573,ae5f7e67b510c7122c1e83726e81b5a0c5f6dac70a1d7dbd9df5df22228a08b7,[],"{""convoy_available"": 0.0, ""departures"": 35.0, ""dispatch_feasible"": false, ""in_transit"": 4927.0, ""staged"": 2564.0, ""unavailable_hours"": 1689.0}",25.0,92780.0,125000.0,1200.0,1200.0,144.0,0.0,2226720.0,0.0,0.74224,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_1000__wait_24h,0.5741215392130217,7334366.0,0.5425329611418823,0.5425329611418824,25835064.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",28.0,98036.0,140000.0,1344.0,1344.0,0.0,0.0,2352864.0,0.0,0.7002571428571429,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_1000__wait_48h,0.5741215392130217,7334366.0,0.5425936665385921,0.5425936665385922,25776408.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",27.0,98036.0,135000.0,1296.0,1296.0,48.0,0.0,2352864.0,0.0,0.7261925925925926,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_1000__wait_72h,0.5741215392130217,7334366.0,0.5425936665385921,0.5425936665385922,25776408.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",27.0,98036.0,135000.0,1296.0,1296.0,48.0,0.0,2352864.0,0.0,0.7261925925925926,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_2500__wait_24h,0.5741215392130217,7334366.0,0.5425329611418823,0.5425329611418824,25835064.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",28.0,98036.0,140000.0,1344.0,1344.0,0.0,0.0,2352864.0,0.0,0.7002571428571429,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_2500__wait_48h,0.5741215392130217,7334366.0,0.5425936665385921,0.5425936665385922,25776408.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",27.0,98036.0,135000.0,1296.0,1296.0,48.0,0.0,2352864.0,0.0,0.7261925925925926,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_2500__wait_72h,0.5741215392130217,7334366.0,0.5425936665385921,0.5425936665385922,25776408.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",27.0,98036.0,135000.0,1296.0,1296.0,48.0,0.0,2352864.0,0.0,0.7261925925925926,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_5000__wait_24h,0.5741670020244419,7215014.0,0.5421280979465745,0.5421280979465746,25714152.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",26.0,98036.0,130000.0,1224.0,1224.0,120.0,0.0,2352864.0,0.0,0.7541230769230769,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_5000__wait_48h,0.6323729801262158,6974174.0,0.5449204762501703,0.5449204762501704,25532232.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",26.0,98036.0,130000.0,1224.0,1224.0,120.0,0.0,2352864.0,0.0,0.7541230769230769,0.0
dra2b-calibration-r24_mixed-860048|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860048,r24_mixed,threshold_5000__wait_72h,0.6323729801262158,6974174.0,0.5448556033200221,0.5448556033200224,25709928.0,0.0,38521.0,0.0,d61aa1968dc7027ef0a8bef1a76374b8cce2c49c376c59e7acb117e3b334f477,5152109df4f71f02316e339304f31fb500c0a5c43661e23ebf522f0dfbab577e,[],"{""convoy_available"": 0.0, ""departures"": 15.0, ""dispatch_feasible"": false, ""in_transit"": 4914.0, ""staged"": 384.0, ""unavailable_hours"": 729.0}",26.0,98036.0,130000.0,1224.0,1224.0,120.0,0.0,2352864.0,0.0,0.7541230769230769,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_1000__wait_24h,0.40827455423392706,8501289.0,0.6219363951910384,0.6219363951910386,29585448.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_1000__wait_48h,0.36878940334992333,8505681.0,0.6212722961365554,0.6212722961365555,29645136.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_1000__wait_72h,0.36878940334992333,8505681.0,0.6212722961365554,0.6212722961365555,29645136.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_2500__wait_24h,0.40827455423392706,8501289.0,0.6219363951910384,0.6219363951910386,29585448.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_2500__wait_48h,0.36878940334992333,8505681.0,0.6212722961365554,0.6212722961365555,29645136.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_2500__wait_72h,0.36878940334992333,8505681.0,0.6212722961365554,0.6212722961365555,29645136.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_5000__wait_24h,0.3700177311490786,8505561.0,0.6214423679500826,0.6214423679500827,29705376.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",25.0,97780.0,125000.0,1200.0,1200.0,144.0,0.0,2346720.0,0.0,0.78224,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_5000__wait_48h,0.3698738824778807,8565009.0,0.620761504976859,0.620761504976859,29880960.0,0.0,64436.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",25.0,97780.0,125000.0,1200.0,1200.0,144.0,0.0,2346720.0,0.0,0.78224,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_5000__wait_72h,0.3690028172137803,8683473.0,0.6201286168561754,0.6201286168561754,30057672.0,0.0,66855.0,0.0,102be850c47a495b83a81512d2b84271284efd55c686e8cd32de1af9f6e3934f,038e312a56fbae4ea89c85e628aa71503da2af838ef35e28c080851920e7d13b,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2445.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",25.0,100216.0,125000.0,1176.0,1176.0,168.0,0.0,2405184.0,0.0,0.801728,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_1000__wait_24h,0.45080300719968175,6270498.0,0.6021727890141682,0.602172789014168,22159049.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_1000__wait_48h,0.45080300719968175,6270498.0,0.6027534085764464,0.6027534085764463,22102873.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_1000__wait_72h,0.45080300719968175,6270498.0,0.6027534085764464,0.6027534085764463,22102873.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_2500__wait_24h,0.45080300719968175,6270498.0,0.6021727890141682,0.602172789014168,22159049.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_2500__wait_48h,0.45080300719968175,6270498.0,0.6027534085764464,0.6027534085764463,22102873.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_2500__wait_72h,0.45080300719968175,6270498.0,0.6027534085764464,0.6027534085764463,22102873.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_5000__wait_24h,0.44878095471139945,6395730.0,0.6004804464246879,0.6004804464246879,22281113.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",26.0,98152.0,130000.0,1224.0,1224.0,120.0,0.0,2355648.0,0.0,0.7550153846153846,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_5000__wait_48h,0.4470907550578739,6577074.0,0.574778734800757,0.574778734800757,22520393.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",26.0,98152.0,130000.0,1224.0,1224.0,120.0,0.0,2355648.0,0.0,0.7550153846153846,0.0
dra2b-calibration-r24_mixed-860049|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860049,r24_mixed,threshold_5000__wait_72h,0.4490116427915941,6630594.0,0.5756546123445232,0.5756546123445232,22751345.0,0.0,38551.0,0.0,cf35344a7961c448bd12cb75a9c718a475d54f1b8c7690056e92e4d216fc9537,d6e5c9665ae60a501de702376217c7e82e480bb2d54d195d3a3d9761c146ba05,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4873.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",25.0,97780.0,125000.0,1200.0,1200.0,144.0,0.0,2346720.0,0.0,0.78224,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_1000__wait_24h,0.5867066506392231,9802439.0,0.6540991379411316,0.6540991379411316,32134193.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 0.0, ""departures"": 30.0, ""dispatch_feasible"": false, ""in_transit"": 2515.0, ""staged"": 2564.0, ""unavailable_hours"": 1447.0}",28.0,92768.0,140000.0,1344.0,1344.0,0.0,0.0,2226432.0,0.0,0.6626285714285715,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_1000__wait_48h,0.5215347986384797,9621407.0,0.6250716381554938,0.6250716381554938,31834313.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 1.0, ""departures"": 29.0, ""dispatch_feasible"": true, ""in_transit"": 2515.0, ""staged"": 2680.0, ""unavailable_hours"": 1423.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_1000__wait_72h,0.5215347986384797,9621407.0,0.6250716381554938,0.6250716381554938,31834313.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 1.0, ""departures"": 29.0, ""dispatch_feasible"": true, ""in_transit"": 2515.0, ""staged"": 2680.0, ""unavailable_hours"": 1423.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_2500__wait_24h,0.5867066506392231,9802439.0,0.6540991379411316,0.6540991379411316,32134193.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 0.0, ""departures"": 30.0, ""dispatch_feasible"": false, ""in_transit"": 2515.0, ""staged"": 2564.0, ""unavailable_hours"": 1447.0}",28.0,92768.0,140000.0,1344.0,1344.0,0.0,0.0,2226432.0,0.0,0.6626285714285715,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_2500__wait_48h,0.5215347986384797,9621407.0,0.6250716381554938,0.6250716381554938,31834313.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 1.0, ""departures"": 29.0, ""dispatch_feasible"": true, ""in_transit"": 2515.0, ""staged"": 2680.0, ""unavailable_hours"": 1423.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_2500__wait_72h,0.5215347986384797,9621407.0,0.6250716381554938,0.6250716381554938,31834313.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 1.0, ""departures"": 29.0, ""dispatch_feasible"": true, ""in_transit"": 2515.0, ""staged"": 2680.0, ""unavailable_hours"": 1423.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_5000__wait_24h,0.5858290024964978,9681647.0,0.6529181889630509,0.652918188963051,32071193.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 0.0, ""departures"": 30.0, ""dispatch_feasible"": false, ""in_transit"": 2515.0, ""staged"": 2564.0, ""unavailable_hours"": 1447.0}",25.0,92768.0,125000.0,1200.0,1200.0,144.0,0.0,2226432.0,0.0,0.742144,0.0
