tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
program-e-calibration-assembly_scarcity-900025,assembly_scarcity,900025,threshold_2500__wait_24h,2500.0,24.0,95.0,76.0,0.0,76.0,0.3944561147619562,0.3944561147619562,0.39445611476195636,0.0410462682782851,ret_excel_visible_v1,76.0,19.0,0.013610253045507474,0.5833580062155483,0.001056597472592557,0.0019031701873253582,0.0015479876160990713,0.003816793893129771,0.009433962264150943,0.07142857142857142,0.819672131147541,0.8636363636363636,0.9230769230769231,0.03410127013348293,0.007452122843328011,0.09529874369835005,0.03078509617436214,42,0.04042701460129209,44.73684210526316,0.0,55.26315789473684,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46305.0,59389823.0,625156.0315789473,110.69047619047619,429.0,110.69047619047619,429.0,947.6315789473684,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1317.0,49.0,265.0,1310.0,1317.0,188505.0,237235.0,0.7945918603915948,55.0,188945.5,275000.0,2664.0,2664.0,24.0,0.0,4534692.0,0.0,0.6870745454545455,0.0,57a71245b560c7e094683d3325bc2ae6f007bd11b12e83b245f2e095a16af619,b41130595da8020e51d20c0b945c88e10654514bf2ab19c16125b5d8a8183e29,57697680.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900025,assembly_scarcity,900025,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.39746366958001395,0.39746366958001395,0.3974636695800141,0.037717610847106016,ret_excel_visible_v1,75.0,20.0,0.014016739926722277,0.5886688486791506,0.001056597472592557,0.0019813888868091146,0.0015479876160990713,0.003937007874015748,0.009433962264150943,0.08333333333333333,0.8131868131868132,0.8636363636363636,0.9,0.03405953969721046,0.007365397270014958,0.0811051953112533,0.03247781202533211,41,0.0371865777781431,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46305.0,59527035.0,626600.3684210526,111.29268292682927,429.0,111.29268292682927,429.0,903.8,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,1317.0,46.0,265.0,1310.0,1317.0,186079.0,237235.0,0.7843657133222333,53.0,191381.5,265000.0,2544.0,2544.0,144.0,0.0,4593156.0,0.0,0.7221943396226415,0.0,57a71245b560c7e094683d3325bc2ae6f007bd11b12e83b245f2e095a16af619,b41130595da8020e51d20c0b945c88e10654514bf2ab19c16125b5d8a8183e29,57888264.0,57,112,0.5089285714285714,,0.0
program-e-calibration-assembly_scarcity-900025,assembly_scarcity,900025,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.39746366958001395,0.39746366958001395,0.3974636695800141,0.037717610847106016,ret_excel_visible_v1,75.0,20.0,0.014016739926722277,0.5886688486791506,0.001056597472592557,0.0019813888868091146,0.0015479876160990713,0.003937007874015748,0.009433962264150943,0.08333333333333333,0.8131868131868132,0.8636363636363636,0.9,0.03405953969721046,0.007365397270014958,0.0811051953112533,0.03247781202533211,41,0.0371865777781431,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46305.0,59527035.0,626600.3684210526,111.29268292682927,429.0,111.29268292682927,429.0,903.8,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,1317.0,46.0,265.0,1310.0,1317.0,186079.0,237235.0,0.7843657133222333,53.0,191381.5,265000.0,2544.0,2544.0,144.0,0.0,4593156.0,0.0,0.7221943396226415,0.0,57a71245b560c7e094683d3325bc2ae6f007bd11b12e83b245f2e095a16af619,b41130595da8020e51d20c0b945c88e10654514bf2ab19c16125b5d8a8183e29,57888264.0,57,112,0.5089285714285714,,0.0
program-e-calibration-assembly_scarcity-900025,assembly_scarcity,900025,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.3755083219585095,0.3755083219585095,0.37550832195850964,0.036974265364407156,ret_excel_visible_v1,75.0,20.0,0.013581857910381615,0.5642407244894153,0.001056597472592557,0.0017811845870477731,0.0015479876160990713,0.0033112582781456954,0.00909090909090909,0.045454545454545456,0.8131868131868132,0.84,0.9230769230769231,0.03341195621119502,0.007024065086370728,0.08070709944576615,0.030006430267122172,43,0.03648223711338227,42.666666666666664,0.0,57.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46305.0,60016611.0,631753.8,111.72093023255815,429.0,111.72093023255815,429.0,903.8,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,1317.0,53.0,265.0,1310.0,1317.0,186079.0,237235.0,0.7843657133222333,50.0,191381.5,250000.0,2400.0,2400.0,288.0,0.0,4593156.0,0.0,0.765526,0.0,57a71245b560c7e094683d3325bc2ae6f007bd11b12e83b245f2e095a16af619,b41130595da8020e51d20c0b945c88e10654514bf2ab19c16125b5d8a8183e29,58377840.0,61,112,0.5446428571428571,,0.0
program-e-calibration-assembly_scarcity-900025,assembly_scarcity,900025,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.37078254528875526,0.37078254528875526,0.3707825452887553,0.0367317870117812,ret_excel_visible_v1,75.0,20.0,0.013190123041775892,0.5616710718409147,0.001056597472592557,0.001770155674328892,0.0015479876160990713,0.0033112582781456954,0.008620689655172414,0.045454545454545456,0.8108108108108107,0.8333333333333334,0.8888888888888888,0.03237490767876633,0.006095493860799748,0.0812742742064893,0.029140969510900224,43,0.03630371844580132,42.666666666666664,0.0,57.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46377.0,60653109.0,638453.7789473684,114.74418604651163,429.0,114.74418604651163,429.0,920.6,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1317.0,54.0,278.0,1310.0,1317.0,185950.0,237235.0,0.7838219487006555,49.0,188817.5,245000.0,2376.0,2376.0,312.0,0.0,4531620.0,0.0,0.7706836734693877,0.0,57a71245b560c7e094683d3325bc2ae6f007bd11b12e83b245f2e095a16af619,b41130595da8020e51d20c0b945c88e10654514bf2ab19c16125b5d8a8183e29,59020632.0,61,112,0.5446428571428571,,0.0
program-e-calibration-assembly_scarcity-900025,assembly_scarcity,900025,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.3746962544571525,0.3746962544571525,0.37469625445715254,0.037811672404335354,ret_excel_visible_v1,75.0,20.0,0.013961544967971844,0.5611159860817972,0.001056597472592557,0.0017811845870477731,0.0015479876160990713,0.0033112582781456954,0.00847457627118644,0.07142857142857142,0.810126582278481,0.84,0.9230769230769231,0.0338084701675427,0.00667973223127748,0.08127427420648926,0.030845273766449424,43,0.03712393423131904,42.666666666666664,0.0,57.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46364.0,60603931.0,637936.1157894736,113.20930232558139,429.0,113.20930232558139,429.0,907.4,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,261.0,1317.0,54.0,265.0,1310.0,1317.0,185963.0,237235.0,0.7838767466857757,48.0,188817.5,240000.0,2328.0,2328.0,360.0,0.0,4531620.0,0.0,0.7867395833333334,0.0,57a71245b560c7e094683d3325bc2ae6f007bd11b12e83b245f2e095a16af619,b41130595da8020e51d20c0b945c88e10654514bf2ab19c16125b5d8a8183e29,58970544.0,62,112,0.5535714285714286,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_1000__wait_24h,1000.0,24.0,95.0,76.0,0.0,76.0,0.4054916960863644,0.4054916960863644,0.40549169608636443,0.03336559973495745,ret_excel_visible_v1,76.0,19.0,0.008178147397356776,0.581609362248407,0.001198259687650527,0.0017756776779117571,0.0017730496453900709,0.0026455026455026454,0.0078125,0.05555555555555555,0.8260869565217391,0.9090909090909091,1.0,0.020489453541074853,0.0,0.10779915314362987,0.018949365920704724,41,0.03271698549155647,46.05263157894737,0.0,53.94736842105263,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46325.0,58898293.0,619982.0315789473,119.07317073170732,309.0,119.07317073170732,309.0,923.6315789473684,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,1365.0,63.0,280.0,1226.0,1365.0,188093.0,236896.0,0.7939897676617588,55.0,188625.0,275000.0,2664.0,2664.0,24.0,0.0,4527000.0,0.0,0.6859090909090909,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,57215112.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_1000__wait_48h,1000.0,48.0,95.0,76.0,0.0,76.0,0.39172858241937697,0.39172858241937697,0.391728582419377,0.03164951068368477,ret_excel_visible_v1,76.0,19.0,0.00680382184574233,0.5622556031451884,0.0012002954464321116,0.0017547950346413778,0.0017730496453900709,0.002577319587628866,0.007692307692307693,0.03333333333333333,0.8235294117647058,0.9090909090909091,1.0,0.02066859245698486,0.0,0.1010437447176332,0.01538959703203622,42,0.03110011642968451,44.73684210526316,0.0,55.26315789473684,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46241.0,59066741.0,621755.1684210526,123.76190476190476,309.0,123.76190476190476,309.0,900.8947368421053,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1341.0,63.0,238.0,1202.0,1341.0,188181.0,236896.0,0.7943612386870188,54.0,188625.0,270000.0,2616.0,2616.0,72.0,0.0,4527000.0,0.0,0.6986111111111111,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,57377496.0,57,112,0.5089285714285714,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_1000__wait_72h,1000.0,72.0,95.0,76.0,0.0,76.0,0.39286546666322214,0.39286546666322214,0.39286546666322214,0.031723596190707457,ret_excel_visible_v1,76.0,19.0,0.0068779073527650185,0.5634164844122174,0.0012002954464321116,0.0017547950346413778,0.0017730496453900709,0.002577319587628866,0.007692307692307693,0.03333333333333333,0.8243243243243243,0.9090909090909091,1.0,0.020751893893714568,0.0,0.1010437447176332,0.01555717139315897,42,0.031171073369887642,44.73684210526316,0.0,55.26315789473684,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46241.0,58885277.0,619845.0210526315,123.19047619047619,309.0,123.19047619047619,309.0,900.8947368421053,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1341.0,63.0,238.0,1202.0,1341.0,188181.0,236896.0,0.7943612386870188,53.0,188625.0,265000.0,2568.0,2568.0,120.0,0.0,4527000.0,0.0,0.7117924528301887,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,57196032.0,58,112,0.5178571428571429,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_2500__wait_24h,2500.0,24.0,95.0,75.0,0.0,75.0,0.40002868681679127,0.40002868681679127,0.4000286868167913,0.02970427250383617,ret_excel_visible_v1,75.0,20.0,0.008178147397356776,0.576030820411719,0.001198259687650527,0.0017756776779117571,0.0017730496453900709,0.0026455026455026454,0.007692307692307693,0.045454545454545456,0.8260869565217391,0.9090909090909091,1.0,0.019903641184095447,0.0,0.093886109665369,0.018949365920704724,41,0.029181403559437297,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46325.0,58903109.0,620032.7263157895,119.07317073170732,309.0,119.07317073170732,309.0,882.2,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1365.0,63.0,280.0,1226.0,1365.0,185685.0,236896.0,0.7838249696069162,55.0,191189.0,275000.0,2640.0,2640.0,48.0,0.0,4588536.0,0.0,0.6952327272727272,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,57272904.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.39661387316085833,0.39661387316085833,0.39661387316085833,0.031581470133369226,ret_excel_visible_v1,75.0,20.0,0.006735781295426788,0.5672693731670475,0.0012002954464321116,0.0017086127686315256,0.0017730496453900709,0.002577319587628866,0.007692307692307693,0.03333333333333333,0.8235294117647058,0.9090909090909091,1.0,0.020636341380353532,0.0,0.1008437447176332,0.015607298123549876,41,0.03103251626356378,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46241.0,59195425.0,623109.7368421053,127.26829268292683,309.0,127.26829268292683,309.0,866.6,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1341.0,57.0,280.0,1202.0,1341.0,185735.0,236896.0,0.7840360326894502,53.0,191189.0,265000.0,2544.0,2544.0,144.0,0.0,4588536.0,0.0,0.7214679245283019,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,57559992.0,58,112,0.5178571428571429,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.39776591586128807,0.39776591586128807,0.3977659158612882,0.031655555640391915,ret_excel_visible_v1,75.0,20.0,0.006809866802449476,0.5684457328509702,0.0012002954464321116,0.0017086127686315256,0.0017730496453900709,0.002577319587628866,0.007692307692307693,0.03333333333333333,0.8235294117647058,0.9090909090909091,1.0,0.020719642817083238,0.0,0.1008437447176332,0.015778959664212205,41,0.031103473203766913,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46241.0,59013961.0,621199.5894736842,126.6829268292683,309.0,126.6829268292683,309.0,866.6,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1341.0,57.0,280.0,1202.0,1341.0,185735.0,236896.0,0.7840360326894502,52.0,191189.0,260000.0,2496.0,2496.0,192.0,0.0,4588536.0,0.0,0.7353423076923077,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,57378528.0,59,112,0.5267857142857143,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.41824885857522354,0.41824885857522354,0.4182488585752236,0.03773910924235634,ret_excel_visible_v1,75.0,20.0,0.006720004603270251,0.5950238583126748,0.0010679783087164346,0.0017567192544545634,0.0016181229773462784,0.0026455026455026454,0.007692307692307693,0.0625,0.8235294117647058,0.9090909090909091,1.0,0.023175096413824176,0.0,0.12216740909725168,0.01636924198232497,39,0.037060923965182936,48.0,0.0,52.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46325.0,59275097.0,623948.3894736842,126.38461538461539,503.0,126.38461538461539,503.0,884.6,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1341.0,64.0,309.0,1202.0,1341.0,185619.0,236896.0,0.7835463663379711,50.0,191189.0,250000.0,2400.0,2400.0,288.0,0.0,4588536.0,0.0,0.764756,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,57646344.0,60,112,0.5357142857142857,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.3985121533937109,0.3985121533937109,0.398512153393711,0.040439570326407326,ret_excel_visible_v1,75.0,20.0,0.009420465687321227,0.580117373796265,0.000847001162030379,0.0017189418859703343,0.0012437810945273632,0.0033112582781456954,0.007936507936507936,0.045454545454545456,0.8181818181818181,0.9090909090909091,1.0,0.02587555749787515,0.0,0.12216740909725168,0.021827908299890644,41,0.03977946114768646,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46325.0,59953817.0,631092.8105263158,126.53658536585365,503.0,126.53658536585365,503.0,884.6,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1341.0,56.0,309.0,1202.0,1341.0,185619.0,236896.0,0.7835463663379711,49.0,188625.0,245000.0,2376.0,2376.0,312.0,0.0,4527000.0,0.0,0.7698979591836734,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,58325064.0,60,112,0.5357142857142857,,0.0
program-e-calibration-assembly_scarcity-900026,assembly_scarcity,900026,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.3663840526266303,0.3663840526266303,0.3663840526266305,0.032342431557279464,ret_excel_visible_v1,75.0,20.0,0.011238710776220361,0.5492894371120379,0.0008153615260737445,0.001703122067992017,0.0011737089201877935,0.0033112582781456954,0.007936507936507936,0.03125,0.8181818181818181,0.8571428571428572,1.0,0.02353821762307499,0.0,0.09225451820231687,0.02426539826683942,44,0.031881460106042994,41.333333333333336,0.0,58.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48803.0,60503453.0,636878.4526315789,122.52272727272727,503.0,122.52272727272727,503.0,882.2,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1365.0,52.0,309.0,1226.0,1365.0,185685.0,236896.0,0.7838249696069162,46.0,186381.5,230000.0,2232.0,2232.0,456.0,0.0,4473156.0,0.0,0.810354347826087,0.0,e424b9ce0ccc5952f1a04e50fe5c310230b94e9bb95424aa2067fbf0d3565c8d,be416fcbe05a1d44921f18ded3338906da654c9071da0fd75a53d77486f662f7,58990512.0,64,112,0.5714285714285714,,0.0
program-e-calibration-assembly_scarcity-900027,assembly_scarcity,900027,threshold_1000__wait_24h,1000.0,24.0,95.0,76.0,0.0,76.0,0.36797968437144774,0.36797968437144774,0.36797968437144774,0.0284327953682392,ret_excel_visible_v1,76.0,19.0,0.005039235675144764,0.5533251363678184,0.0013004304641798118,0.002213270131995241,0.0019011406844106464,0.004201680672268907,0.008620689655172414,0.020833333333333332,0.8260869565217391,0.8888888888888888,0.9230769230769231,0.015053907878934403,0.0,0.08760712678947445,0.010880167934971648,44,0.028100522609530075,42.10526315789474,0.0,57.89473684210526,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46167.0,59004173.0,621096.5578947369,102.77272727272727,346.0,102.77272727272727,346.0,946.3684210526316,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,1125.0,56.0,223.0,1014.0,1125.0,188598.0,237263.0,0.7948900587112192,55.0,189470.5,275000.0,2664.0,2664.0,24.0,0.0,4547292.0,0.0,0.6889836363636364,0.0,d4ce8601f6c30476ab2be4129e6c827e74096d1d3e358f02df0b87529270c113,304aac10ae6d081ca835cfeaaecf731b08615949087962cddcce0f31f3049416,57303000.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900027,assembly_scarcity,900027,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.364610224916531,0.364610224916531,0.364610224916531,0.026468699447871797,ret_excel_visible_v1,75.0,20.0,0.006810284067171249,0.5534142897312463,0.0013004304641798118,0.002213270131995241,0.0019011406844106464,0.004201680672268907,0.008620689655172414,0.023809523809523808,0.8285714285714285,0.8888888888888888,0.9230769230769231,0.016363706372019983,0.0,0.07350881649761576,0.014704022417756101,44,0.026193808257840564,41.333333333333336,0.0,58.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46167.0,58594923.0,616788.6631578947,99.5,346.0,99.5,346.0,902.6,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1125.0,55.0,223.0,1014.0,1125.0,186175.0,237263.0,0.7846777626515723,53.0,191906.5,265000.0,2544.0,2544.0,144.0,0.0,4605756.0,0.0,0.7241754716981132,0.0,d4ce8601f6c30476ab2be4129e6c827e74096d1d3e358f02df0b87529270c113,304aac10ae6d081ca835cfeaaecf731b08615949087962cddcce0f31f3049416,56947056.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900027,assembly_scarcity,900027,threshold_1000__wait_72h,1000.0,72.0,95.0,75.0,0.0,75.0,0.364610224916531,0.364610224916531,0.364610224916531,0.026468699447871797,ret_excel_visible_v1,75.0,20.0,0.006810284067171249,0.5534142897312463,0.0013004304641798118,0.002213270131995241,0.0019011406844106464,0.004201680672268907,0.008620689655172414,0.023809523809523808,0.8285714285714285,0.8888888888888888,0.9230769230769231,0.016363706372019983,0.0,0.07350881649761576,0.014704022417756101,44,0.026193808257840564,41.333333333333336,0.0,58.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46167.0,58594923.0,616788.6631578947,99.5,346.0,99.5,346.0,902.6,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1125.0,55.0,223.0,1014.0,1125.0,186175.0,237263.0,0.7846777626515723,53.0,191906.5,265000.0,2544.0,2544.0,144.0,0.0,4605756.0,0.0,0.7241754716981132,0.0,d4ce8601f6c30476ab2be4129e6c827e74096d1d3e358f02df0b87529270c113,304aac10ae6d081ca835cfeaaecf731b08615949087962cddcce0f31f3049416,56947056.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900027,assembly_scarcity,900027,threshold_2500__wait_24h,2500.0,24.0,95.0,76.0,0.0,76.0,0.36797968437144774,0.36797968437144774,0.36797968437144774,0.0284327953682392,ret_excel_visible_v1,76.0,19.0,0.005039235675144764,0.5533251363678184,0.0013004304641798118,0.002213270131995241,0.0019011406844106464,0.004201680672268907,0.008620689655172414,0.020833333333333332,0.8260869565217391,0.8888888888888888,0.9230769230769231,0.015053907878934403,0.0,0.08760712678947445,0.010880167934971648,44,0.028100522609530075,42.10526315789474,0.0,57.89473684210526,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46167.0,59004173.0,621096.5578947369,102.77272727272727,346.0,102.77272727272727,346.0,946.3684210526316,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,1125.0,56.0,223.0,1014.0,1125.0,188598.0,237263.0,0.7948900587112192,55.0,189470.5,275000.0,2664.0,2664.0,24.0,0.0,4547292.0,0.0,0.6889836363636364,0.0,d4ce8601f6c30476ab2be4129e6c827e74096d1d3e358f02df0b87529270c113,304aac10ae6d081ca835cfeaaecf731b08615949087962cddcce0f31f3049416,57303000.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900027,assembly_scarcity,900027,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.364610224916531,0.364610224916531,0.364610224916531,0.026468699447871797,ret_excel_visible_v1,75.0,20.0,0.006810284067171249,0.5534142897312463,0.0013004304641798118,0.002213270131995241,0.0019011406844106464,0.004201680672268907,0.008620689655172414,0.023809523809523808,0.8285714285714285,0.8888888888888888,0.9230769230769231,0.016363706372019983,0.0,0.07350881649761576,0.014704022417756101,44,0.026193808257840564,41.333333333333336,0.0,58.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46167.0,58594923.0,616788.6631578947,99.5,346.0,99.5,346.0,902.6,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1125.0,55.0,223.0,1014.0,1125.0,186175.0,237263.0,0.7846777626515723,53.0,191906.5,265000.0,2544.0,2544.0,144.0,0.0,4605756.0,0.0,0.7241754716981132,0.0,d4ce8601f6c30476ab2be4129e6c827e74096d1d3e358f02df0b87529270c113,304aac10ae6d081ca835cfeaaecf731b08615949087962cddcce0f31f3049416,56947056.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900027,assembly_scarcity,900027,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.364610224916531,0.364610224916531,0.364610224916531,0.026468699447871797,ret_excel_visible_v1,75.0,20.0,0.006810284067171249,0.5534142897312463,0.0013004304641798118,0.002213270131995241,0.0019011406844106464,0.004201680672268907,0.008620689655172414,0.023809523809523808,0.8285714285714285,0.8888888888888888,0.9230769230769231,0.016363706372019983,0.0,0.07350881649761576,0.014704022417756101,44,0.026193808257840564,41.333333333333336,0.0,58.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46167.0,58594923.0,616788.6631578947,99.5,346.0,99.5,346.0,902.6,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1125.0,55.0,223.0,1014.0,1125.0,186175.0,237263.0,0.7846777626515723,53.0,191906.5,265000.0,2544.0,2544.0,144.0,0.0,4605756.0,0.0,0.7241754716981132,0.0,d4ce8601f6c30476ab2be4129e6c827e74096d1d3e358f02df0b87529270c113,304aac10ae6d081ca835cfeaaecf731b08615949087962cddcce0f31f3049416,56947056.0,56,112,0.5,,0.0
