tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
dra2b-calibration-op8_interruption-860035,op8_interruption,860035,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.7950947779303513,0.7950947779303513,0.7950947779303511,0.04143374473369399,ret_excel_visible_v1,75.0,20.0,0.0005543965575199462,0.9448724863827463,0.00658797087267767,0.2738453638824541,0.011627906976744186,0.7619047619047619,0.8181818181818181,0.8292682926829268,0.8611111111111112,1.0,1.0,0.022928349136029556,0.0,0.1423973610200023,0.010533534592878977,5,0.04105176269228254,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46288.0,57136403.0,601435.8210526316,100.6,283.0,100.6,283.0,816.2,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,357.0,1005.0,67.0,283.0,283.0,621.0,186311.0,237569.0,0.7842395262008091,54.0,192868.0,270000.0,2595.0,2595.0,93.0,3.0,4628832.0,0.0,0.7143259259259259,0.0,1619d789cf4008a87fd433d69455616a8c081deb29ed45eb6855daa1e1126c8a,9764bb78565635ce855e25879af3b1c763480d6b7f27caa74417430167b41bf6,55491984.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-op8_interruption-860035,op8_interruption,860035,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.7950947779303513,0.7950947779303513,0.7950947779303511,0.04143374473369399,ret_excel_visible_v1,75.0,20.0,0.0005543965575199462,0.9448724863827463,0.00658797087267767,0.2738453638824541,0.011627906976744186,0.7619047619047619,0.8181818181818181,0.8292682926829268,0.8611111111111112,1.0,1.0,0.022928349136029556,0.0,0.1423973610200023,0.010533534592878977,5,0.04105176269228254,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46288.0,57136403.0,601435.8210526316,100.6,283.0,100.6,283.0,816.2,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,357.0,1005.0,67.0,283.0,283.0,621.0,186311.0,237569.0,0.7842395262008091,54.0,192868.0,270000.0,2595.0,2595.0,93.0,3.0,4628832.0,0.0,0.7143259259259259,0.0,1619d789cf4008a87fd433d69455616a8c081deb29ed45eb6855daa1e1126c8a,9764bb78565635ce855e25879af3b1c763480d6b7f27caa74417430167b41bf6,55491984.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-op8_interruption-860035,op8_interruption,860035,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.7925463101316166,0.7925463101316166,0.7925463101316167,0.04106681433580384,ret_excel_visible_v1,75.0,20.0,0.0005543965575199462,0.9448724863827463,0.00658797087267767,0.2668425627620059,0.011627906976744186,0.7428571428571429,0.8133333333333334,0.825,0.86,1.0,1.0,0.023203546934447174,0.0,0.14100302550801977,0.010533534592878977,5,0.040701042432324766,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46268.0,57597187.0,606286.1789473684,100.6,283.0,100.6,283.0,811.4,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,381.0,1005.0,67.0,283.0,283.0,621.0,186331.0,237569.0,0.7843237122688567,50.0,192868.0,250000.0,2403.0,2403.0,285.0,3.0,4643832.0,0.0,0.771472,0.0,1619d789cf4008a87fd433d69455616a8c081deb29ed45eb6855daa1e1126c8a,9764bb78565635ce855e25879af3b1c763480d6b7f27caa74417430167b41bf6,55951368.0,59,112,0.5267857142857143,,0.0
dra2b-calibration-op8_interruption-860035,op8_interruption,860035,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.7916525870870688,0.7916525870870688,0.7916525870870686,0.04106681433580384,ret_excel_visible_v1,75.0,20.0,0.0005543965575199462,0.9448724863827463,0.00658797087267767,0.2668425627620059,0.011627906976744186,0.7428571428571429,0.8125,0.8227848101265822,0.86,1.0,1.0,0.023203546934447174,0.0,0.14100302550801977,0.010533534592878977,5,0.040701042432324766,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46268.0,57715339.0,607529.8842105264,100.6,283.0,100.6,283.0,811.4,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,381.0,1005.0,67.0,283.0,283.0,621.0,186331.0,237569.0,0.7843237122688567,49.0,190304.0,245000.0,2379.0,2379.0,309.0,3.0,4582296.0,0.0,0.7767510204081632,0.0,1619d789cf4008a87fd433d69455616a8c081deb29ed45eb6855daa1e1126c8a,9764bb78565635ce855e25879af3b1c763480d6b7f27caa74417430167b41bf6,56069520.0,59,112,0.5267857142857143,,0.0
dra2b-calibration-op8_interruption-860035,op8_interruption,860035,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.786798183337013,0.786798183337013,0.786798183337013,0.04106681433580384,ret_excel_visible_v1,75.0,20.0,0.0005543965575199462,0.9448724863827463,0.00658797087267767,0.26267589609533926,0.011627906976744186,0.7428571428571429,0.8076923076923077,0.8222222222222222,0.8571428571428572,0.9230769230769231,1.0,0.023203546934447174,0.0,0.14100302550801977,0.010533534592878977,5,0.040701042432324766,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46268.0,58137955.0,611978.4736842106,100.6,283.0,100.6,283.0,811.4,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,381.0,1077.0,67.0,283.0,283.0,621.0,186331.0,237569.0,0.7843237122688567,48.0,190304.0,240000.0,2331.0,2331.0,357.0,3.0,4582296.0,0.0,0.7929333333333334,0.0,1619d789cf4008a87fd433d69455616a8c081deb29ed45eb6855daa1e1126c8a,9764bb78565635ce855e25879af3b1c763480d6b7f27caa74417430167b41bf6,56492136.0,62,112,0.5535714285714286,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_1000__wait_24h,1000.0,24.0,95.0,76.0,0.0,76.0,0.820719975601785,0.820719975601785,0.8294919054263467,0.05187014644799066,ret_excel_visible_v1,76.0,19.0,0.0,1.0,0.26783559577677224,0.5340456751262378,0.7948717948717949,0.803921568627451,0.8133333333333334,0.8241758241758241,0.8571428571428572,1.0,1.0,0.029660726320691014,0.0,0.16859302940713422,0.0,0,0.051402489577983386,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46553.0,59087471.0,621973.3789473685,0.0,0.0,0.0,0.0,846.578947368421,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,2013.0,0.0,0.0,0.0,0.0,189763.0,238726.0,0.7948987542203195,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,57377760.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.8208491170151572,0.8208491170151572,0.8297380059040461,0.0481173508959295,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.26783559577677224,0.5341652351453674,0.7948717948717949,0.8048780487804879,0.8133333333333334,0.8245614035087719,0.8571428571428572,1.0,1.0,0.029144728242881435,0.0,0.15433240630930184,0.0,0,0.047626484384180726,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46541.0,59156099.0,622695.7789473684,0.0,0.0,0.0,0.0,809.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,2013.0,0.0,0.0,0.0,0.0,187237.0,238726.0,0.7843175858515621,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,57504456.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_1000__wait_72h,1000.0,72.0,95.0,75.0,0.0,75.0,0.8208491170151572,0.8208491170151572,0.8297380059040461,0.0481173508959295,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.26783559577677224,0.5341652351453674,0.7948717948717949,0.8048780487804879,0.8133333333333334,0.8245614035087719,0.8571428571428572,1.0,1.0,0.029144728242881435,0.0,0.15433240630930184,0.0,0,0.047626484384180726,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46541.0,59156099.0,622695.7789473684,0.0,0.0,0.0,0.0,809.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,2013.0,0.0,0.0,0.0,0.0,187237.0,238726.0,0.7843175858515621,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,57504456.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_2500__wait_24h,2500.0,24.0,95.0,76.0,0.0,76.0,0.820719975601785,0.820719975601785,0.8294919054263467,0.05187014644799066,ret_excel_visible_v1,76.0,19.0,0.0,1.0,0.26783559577677224,0.5340456751262378,0.7948717948717949,0.803921568627451,0.8133333333333334,0.8241758241758241,0.8571428571428572,1.0,1.0,0.029660726320691014,0.0,0.16859302940713422,0.0,0,0.051402489577983386,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46553.0,59087471.0,621973.3789473685,0.0,0.0,0.0,0.0,846.578947368421,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,2013.0,0.0,0.0,0.0,0.0,189763.0,238726.0,0.7948987542203195,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,57377760.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.8208491170151572,0.8208491170151572,0.8297380059040461,0.0481173508959295,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.26783559577677224,0.5341652351453674,0.7948717948717949,0.8048780487804879,0.8133333333333334,0.8245614035087719,0.8571428571428572,1.0,1.0,0.029144728242881435,0.0,0.15433240630930184,0.0,0,0.047626484384180726,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46541.0,59156099.0,622695.7789473684,0.0,0.0,0.0,0.0,809.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,2013.0,0.0,0.0,0.0,0.0,187237.0,238726.0,0.7843175858515621,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,57504456.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.8208491170151572,0.8208491170151572,0.8297380059040461,0.0481173508959295,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.26783559577677224,0.5341652351453674,0.7948717948717949,0.8048780487804879,0.8133333333333334,0.8245614035087719,0.8571428571428572,1.0,1.0,0.029144728242881435,0.0,0.15433240630930184,0.0,0,0.047626484384180726,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46541.0,59156099.0,622695.7789473684,0.0,0.0,0.0,0.0,809.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,2013.0,0.0,0.0,0.0,0.0,187237.0,238726.0,0.7843175858515621,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,57504456.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.8303336855578278,0.8303336855578278,0.8303336855578279,0.04914264139490421,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5109039309503706,0.650504217145084,0.7666666666666666,0.7948717948717949,0.8082191780821918,0.8208955223880597,0.84375,1.0,1.0,0.028450264811575896,0.0,0.15822851020540574,0.0,0,0.04864090606916197,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46570.0,59699061.0,628411.1684210526,0.0,0.0,0.0,0.0,824.6,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1821.0,0.0,0.0,0.0,0.0,187208.0,238726.0,0.7841961076715566,50.0,192868.0,250000.0,2400.0,2400.0,288.0,0.0,4628832.0,0.0,0.771472,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,58049448.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.8291085818001765,0.8291085818001765,0.8291085818001767,0.04914264139490421,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5109039309503706,0.6491182157590826,0.7666666666666666,0.7941176470588236,0.8076923076923077,0.819672131147541,0.8421052631578947,1.0,1.0,0.028450264811575896,0.0,0.15822851020540574,0.0,0,0.04864090606916197,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46570.0,59932029.0,630863.4631578948,0.0,0.0,0.0,0.0,824.6,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,1821.0,0.0,0.0,0.0,0.0,187208.0,238726.0,0.7841961076715566,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,58282416.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-op8_interruption-860036,op8_interruption,860036,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.8131321970366803,0.8131321970366803,0.8220210859255692,0.04914264139490421,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.2635620915032679,0.52659198468022,0.7777777777777778,0.7948717948717949,0.8072289156626506,0.8202247191011236,0.8421052631578947,0.9230769230769231,1.0,0.028450264811575896,0.0,0.15822851020540574,0.0,0,0.04864090606916197,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46570.0,60305397.0,634793.652631579,0.0,0.0,0.0,0.0,824.6,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,141.0,2013.0,0.0,0.0,0.0,0.0,187208.0,238726.0,0.7841961076715566,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b45ae45b89d4126fb238e54fe0d6379b2e57122a25426ebf1c97a01c632a7e7,58655784.0,62,112,0.5535714285714286,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_1000__wait_24h,1000.0,24.0,95.0,75.0,0.0,75.0,0.7987746107816157,0.7987746107816157,0.7987746107816155,0.047714041340446676,ret_excel_visible_v1,75.0,20.0,0.0005119902798882858,0.9425726335317137,0.003826435814013454,0.3035412264473794,0.007936507936507936,0.7971014492753623,0.8157894736842105,0.8333333333333334,0.86,1.0,1.0,0.02991283210144996,0.0,0.15815331158162413,0.00972781531787743,5,0.04732956431988399,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46441.0,58026209.0,610802.2,227.4,735.0,227.4,735.0,891.8,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1101.0,117.0,735.0,735.0,1101.0,186610.0,237939.0,0.7842766423326987,55.0,192868.0,275000.0,2663.0,2663.0,25.0,23.0,4628832.0,0.0,0.7013381818181819,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,56383008.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.7987424097637751,0.7987424097637751,0.7987424097637751,0.04751147050759948,ret_excel_visible_v1,75.0,20.0,0.00030941944704109063,0.9421707153662429,0.004143583662097698,0.30149801664789866,0.007936507936507936,0.8,0.8181818181818181,0.8333333333333334,0.86,1.0,1.0,0.02971026126860277,0.0,0.15815331158162413,0.005878969493780722,5,0.047128464644700385,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46441.0,57839777.0,608839.7578947368,198.6,591.0,198.6,591.0,891.8,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1101.0,93.0,591.0,591.0,1101.0,186610.0,237939.0,0.7842766423326987,54.0,192868.0,270000.0,2615.0,2615.0,73.0,23.0,4690748.0,0.0,0.7143259259259259,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,56196576.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_1000__wait_72h,1000.0,72.0,95.0,75.0,0.0,75.0,0.7987424097637751,0.7987424097637751,0.7987424097637751,0.04751147050759948,ret_excel_visible_v1,75.0,20.0,0.00030941944704109063,0.9421707153662429,0.004143583662097698,0.30149801664789866,0.007936507936507936,0.8,0.8181818181818181,0.8333333333333334,0.86,1.0,1.0,0.02971026126860277,0.0,0.15815331158162413,0.005878969493780722,5,0.047128464644700385,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46441.0,57839777.0,608839.7578947368,198.6,591.0,198.6,591.0,891.8,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1101.0,93.0,591.0,591.0,1101.0,186610.0,237939.0,0.7842766423326987,54.0,192868.0,270000.0,2615.0,2615.0,73.0,23.0,4690748.0,0.0,0.7143259259259259,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,56196576.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_2500__wait_24h,2500.0,24.0,95.0,75.0,0.0,75.0,0.7987746107816157,0.7987746107816157,0.7987746107816155,0.047714041340446676,ret_excel_visible_v1,75.0,20.0,0.0005119902798882858,0.9425726335317137,0.003826435814013454,0.3035412264473794,0.007936507936507936,0.7971014492753623,0.8157894736842105,0.8333333333333334,0.86,1.0,1.0,0.02991283210144996,0.0,0.15815331158162413,0.00972781531787743,5,0.04732956431988399,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46441.0,58026209.0,610802.2,227.4,735.0,227.4,735.0,891.8,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1101.0,117.0,735.0,735.0,1101.0,186610.0,237939.0,0.7842766423326987,55.0,192868.0,275000.0,2663.0,2663.0,25.0,23.0,4628832.0,0.0,0.7013381818181819,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,56383008.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.7987424097637751,0.7987424097637751,0.7987424097637751,0.04751147050759948,ret_excel_visible_v1,75.0,20.0,0.00030941944704109063,0.9421707153662429,0.004143583662097698,0.30149801664789866,0.007936507936507936,0.8,0.8181818181818181,0.8333333333333334,0.86,1.0,1.0,0.02971026126860277,0.0,0.15815331158162413,0.005878969493780722,5,0.047128464644700385,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46441.0,57839777.0,608839.7578947368,198.6,591.0,198.6,591.0,891.8,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1101.0,93.0,591.0,591.0,1101.0,186610.0,237939.0,0.7842766423326987,54.0,192868.0,270000.0,2615.0,2615.0,73.0,23.0,4690748.0,0.0,0.7143259259259259,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,56196576.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.7987424097637751,0.7987424097637751,0.7987424097637751,0.04751147050759948,ret_excel_visible_v1,75.0,20.0,0.00030941944704109063,0.9421707153662429,0.004143583662097698,0.30149801664789866,0.007936507936507936,0.8,0.8181818181818181,0.8333333333333334,0.86,1.0,1.0,0.02971026126860277,0.0,0.15815331158162413,0.005878969493780722,5,0.047128464644700385,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46441.0,57839777.0,608839.7578947368,198.6,591.0,198.6,591.0,891.8,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1101.0,93.0,591.0,591.0,1101.0,186610.0,237939.0,0.7842766423326987,54.0,192868.0,270000.0,2615.0,2615.0,73.0,23.0,4690748.0,0.0,0.7143259259259259,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,56196576.0,56,112,0.5,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.7962714326309598,0.7962714326309598,0.7962714326309599,0.04775171002515007,ret_excel_visible_v1,75.0,20.0,0.00030767469356930385,0.9428970448578292,0.004102145767142762,0.3011149788598415,0.007936507936507936,0.7971014492753623,0.8113207547169812,0.8285714285714285,0.8541666666666666,1.0,1.0,0.02937457822112009,0.0,0.15907285181150915,0.005845819177816773,5,0.04736473672220548,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46464.0,58735311.0,618266.4315789473,227.4,735.0,227.4,735.0,937.4,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1053.0,93.0,735.0,735.0,1053.0,186587.0,237939.0,0.7841799789021556,50.0,192868.0,250000.0,2423.0,2423.0,265.0,23.0,4690748.0,0.0,0.771472,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,57093720.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.7948997713213077,0.7948997713213077,0.7948997713213077,0.04775171002515007,ret_excel_visible_v1,75.0,20.0,0.00030767469356930385,0.9428970448578292,0.004102145767142762,0.3011149788598415,0.007936507936507936,0.7971014492753623,0.8088235294117647,0.825,0.84375,1.0,1.0,0.02937457822112009,0.0,0.15907285181150915,0.005845819177816773,5,0.04736473672220548,93.33333333333333,0.0,6.666666666666667,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46464.0,59038503.0,621457.9263157895,227.4,735.0,227.4,735.0,937.4,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1053.0,93.0,735.0,735.0,1053.0,186587.0,237939.0,0.7841799789021556,49.0,190304.0,245000.0,2399.0,2399.0,289.0,23.0,4629212.0,0.0,0.7767510204081632,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,57396912.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-op8_interruption-860037,op8_interruption,860037,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.7817750179769034,0.7817750179769034,0.7817750179769034,0.04784899410697839,ret_excel_visible_v1,75.0,20.0,0.0006469430464199997,0.9326537278911079,0.003826435814013454,0.20503466542500598,0.007936507936507936,0.7931034482758621,0.8064516129032258,0.8266666666666667,0.8541666666666666,0.9166666666666666,1.0,0.030047784867981674,0.0,0.15815331158162413,0.010243264901649993,6,0.04745882770917078,92.0,0.0,8.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46457.0,59095081.0,622053.4842105263,196.0,735.0,196.0,735.0,933.8,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,1053.0,117.0,735.0,735.0,1053.0,186594.0,237939.0,0.7842093982071034,49.0,190304.0,245000.0,2399.0,2399.0,289.0,23.0,4567296.0,0.0,0.7767510204081632,0.0,866d013ecca649ca1b7acb3394370a74acd22d429e0d55473f18b4ad6711a543,ab5d910ae301f7c4a724c9cba205ee3b13d5a529247b64be995902bdd1a11ee1,57453000.0,61,112,0.5446428571428571,,0.0
