state_id,tape_id,family,action,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-calibration-assembly_scarcity-850029|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850029,assembly_scarcity,DISPATCH_NOW,1.0,52731.0,0.5924818935220522,0.5924818935220522,9578082.0,0.0,36166.0,0.0,f86ab4dfb10f47912572c54843b2c2838fa8445a1ec75df29ff75d7950a27482,d87cf0297f0a9bc482457d05204910aab2479ce796584fdbc1fa8157d5ab1706,[true],"{""convoy_available"": 0.0, ""departures"": 27.0, ""dispatch_feasible"": false, ""in_transit"": 5043.0, ""staged"": 0.0, ""unavailable_hours"": 1273.0}",12.0,44601.0,60000.0,576.0,576.0,96.0,0.0,1070424.0,0.0,0.74335,0.0
dra2-calibration-assembly_scarcity-850029|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850029,assembly_scarcity,HOLD,1.0,59547.0,0.47865094332838887,0.47865094332838887,7706648.0,0.0,43645.0,0.0,36200038088ecdac8daa488c5e6a2f3153248188308ad35db44ce1f9c57c193a,c328c2399d6beebc3ee74721892af9d3779612f1e86573471775f53f5fa36ac1,[false],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 8128.5, ""unavailable_hours"": 1441.0}",11.0,47666.0,55000.0,528.0,528.0,144.0,0.0,1143984.0,0.0,0.8666545454545455,0.0
dra2-calibration-assembly_scarcity-850029|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850029,assembly_scarcity,DISPATCH_NOW,1.0,59547.0,0.47982281832838886,0.47982281832838886,7647056.0,0.0,43645.0,0.0,36200038088ecdac8daa488c5e6a2f3153248188308ad35db44ce1f9c57c193a,c328c2399d6beebc3ee74721892af9d3779612f1e86573471775f53f5fa36ac1,[true],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 3128.5, ""unavailable_hours"": 1465.0}",11.0,47666.0,55000.0,528.0,528.0,144.0,0.0,1143984.0,0.0,0.8666545454545455,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,HOLD,1.0,51996.0,0.5389833560712369,0.5389833560712369,5906945.0,0.0,28330.0,0.0,ee929d091c4304ef7eb3254d20c0e508e1e02dbae084c7053e20341efe23c511,2b47703f444678b13d17fd7db2ce078bbe72d9246b3b01e7d42c87e193375e9e,[false],"{""convoy_available"": 1.0, ""departures"": 21.0, ""dispatch_feasible"": true, ""in_transit"": 4916.0, ""staged"": 2808.0, ""unavailable_hours"": 1009.0}",13.0,44589.0,65000.0,624.0,624.0,48.0,0.0,1070136.0,0.0,0.6859846153846154,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,DISPATCH_NOW,1.0,51996.0,0.5027035716728474,0.5027035716728474,5962767.0,0.0,28330.0,0.0,ee929d091c4304ef7eb3254d20c0e508e1e02dbae084c7053e20341efe23c511,2b47703f444678b13d17fd7db2ce078bbe72d9246b3b01e7d42c87e193375e9e,[true],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4916.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",14.0,44589.0,70000.0,672.0,672.0,0.0,0.0,1070136.0,0.0,0.6369857142857143,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,HOLD,1.0,56580.0,0.45427894868342733,0.45427894868342733,7237441.0,0.0,49035.0,0.0,22371cb30d53dd641d871b3805143907a2bcd8190f685d1f0c3cbe51e9afd85b,c8b36d7211d0770ce4115c24c16c46438d3ea21e6ce561c8cf2e37ca509fb5d2,[false],"{""convoy_available"": 1.0, ""departures"": 40.0, ""dispatch_feasible"": true, ""in_transit"": 2426.0, ""staged"": 7692.0, ""unavailable_hours"": 1921.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,DISPATCH_NOW,1.0,56580.0,0.4557247035387932,0.4557247035387932,6998953.0,0.0,49035.0,0.0,22371cb30d53dd641d871b3805143907a2bcd8190f685d1f0c3cbe51e9afd85b,c8b36d7211d0770ce4115c24c16c46438d3ea21e6ce561c8cf2e37ca509fb5d2,[true],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2426.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,HOLD,1.0,0.0,0.3807188867980393,0.3807188867980393,6402004.0,0.0,33556.0,0.0,ff13c7a952a2a7ef2735ab6943443d76e2ae22db2bd605fb012b2aaa7275e556,a54ccc194abd84fd45d3dda78c8f084d7791f7affc8234270818ce71abd71a29,[false],"{""convoy_available"": 1.0, ""departures"": 22.0, ""dispatch_feasible"": true, ""in_transit"": 5108.0, ""staged"": 2948.0, ""unavailable_hours"": 1057.0}",12.0,44845.0,60000.0,576.0,576.0,96.0,0.0,1076280.0,0.0,0.7474166666666666,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,DISPATCH_NOW,1.0,0.0,0.3882110243245461,0.3882110243245461,6101908.0,0.0,33556.0,0.0,ff13c7a952a2a7ef2735ab6943443d76e2ae22db2bd605fb012b2aaa7275e556,a54ccc194abd84fd45d3dda78c8f084d7791f7affc8234270818ce71abd71a29,[true],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5108.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",13.0,44845.0,65000.0,624.0,624.0,48.0,0.0,1076280.0,0.0,0.689923076923077,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,HOLD,1.0,51240.0,0.4775727261700434,0.47757272617004354,4909242.0,0.0,20594.0,0.0,84cc8ffba50f0e18738d0a73169fa35069820dbf38ba069b81fdd85b34283fbd,705eefe454925c1f2b91b22f7f954b5f8ab6d9204a51a5be63a67ba0f15653c2,[false],"{""convoy_available"": 1.0, ""departures"": 9.0, ""dispatch_feasible"": true, ""in_transit"": 4954.0, ""staged"": 9422.5, ""unavailable_hours"": 433.0}",12.0,50422.5,60000.0,576.0,576.0,96.0,0.0,1210140.0,0.0,0.840375,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850030,assembly_scarcity,DISPATCH_NOW,1.0,51240.0,0.4785647896621069,0.478564789662107,4850874.0,0.0,20594.0,0.0,84cc8ffba50f0e18738d0a73169fa35069820dbf38ba069b81fdd85b34283fbd,705eefe454925c1f2b91b22f7f954b5f8ab6d9204a51a5be63a67ba0f15653c2,[true],"{""convoy_available"": 0.0, ""departures"": 10.0, ""dispatch_feasible"": false, ""in_transit"": 4954.0, ""staged"": 4422.5, ""unavailable_hours"": 457.0}",12.0,50422.5,60000.0,576.0,576.0,96.0,0.0,1210140.0,0.0,0.840375,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850031,op8_interruption,HOLD,1.0,59179.0,0.9070268756561629,0.9070268756561629,9726444.0,0.0,33634.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,6de64ce03dfd2d13c3310946923f3cb00e7db8d8aa012cff2feefecb43a66ea6,[false],"{""convoy_available"": 1.0, ""departures"": 29.0, ""dispatch_feasible"": true, ""in_transit"": 2529.0, ""staged"": 2680.0, ""unavailable_hours"": 1424.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850031,op8_interruption,DISPATCH_NOW,1.0,59179.0,0.9117936823144169,0.9117936823144169,9368028.0,0.0,33634.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,6de64ce03dfd2d13c3310946923f3cb00e7db8d8aa012cff2feefecb43a66ea6,[true],"{""convoy_available"": 0.0, ""departures"": 30.0, ""dispatch_feasible"": false, ""in_transit"": 2529.0, ""staged"": 2564.0, ""unavailable_hours"": 1448.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850031,op8_interruption,HOLD,1.0,56948.0,0.9545906111280165,0.9545906111280165,7051562.0,0.0,46375.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,d4b525f80762dffade4dd738a7b40d6b1b65985b9788ff57ca0af6def21cef84,[false],"{""convoy_available"": 1.0, ""departures"": 39.0, ""dispatch_feasible"": true, ""in_transit"": 2432.0, ""staged"": 7692.0, ""unavailable_hours"": 1904.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850031,op8_interruption,DISPATCH_NOW,1.0,56948.0,0.9551584652438226,0.9551584652438226,6978956.0,0.0,46348.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,d4b525f80762dffade4dd738a7b40d6b1b65985b9788ff57ca0af6def21cef84,[true],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2432.0, ""staged"": 2692.0, ""unavailable_hours"": 1928.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_5000__wait_48h,dra2-calibration-op8_interruption-850031,op8_interruption,HOLD,1.0,56281.0,0.8532305124621833,0.8532305124621835,4678182.0,0.0,12869.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,4b819e356f6219b94bfea640c7d593cbccb1061e5430761b8fa61a68226414c0,[false],"{""convoy_available"": 1.0, ""departures"": 3.0, ""dispatch_feasible"": true, ""in_transit"": 2499.0, ""staged"": 7808.0, ""unavailable_hours"": 176.0}",12.0,48948.0,60000.0,576.0,576.0,96.0,0.0,1174752.0,0.0,0.8158,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_5000__wait_48h,dra2-calibration-op8_interruption-850031,op8_interruption,DISPATCH_NOW,1.0,56281.0,0.8694342161658871,0.8694342161658873,4502214.0,0.0,12869.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,4b819e356f6219b94bfea640c7d593cbccb1061e5430761b8fa61a68226414c0,[true],"{""convoy_available"": 0.0, ""departures"": 4.0, ""dispatch_feasible"": false, ""in_transit"": 2499.0, ""staged"": 2808.0, ""unavailable_hours"": 200.0}",13.0,48948.0,65000.0,624.0,624.0,48.0,0.0,1174752.0,0.0,0.7530461538461538,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850031,op8_interruption,HOLD,1.0,59501.0,0.843395705723711,0.843395705723711,8064706.0,0.0,18055.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,dee99c061da23dcd7e06c8fc57e4412a8ea4b572e438a74ce762dc92b49b06c7,[false],"{""convoy_available"": 1.0, ""departures"": 10.0, ""dispatch_feasible"": true, ""in_transit"": 5004.0, ""staged"": 5384.0, ""unavailable_hours"": 512.0}",12.0,51384.0,60000.0,552.0,552.0,120.0,0.0,1233216.0,0.0,0.8564,0.0
dra2-calibration-op8_interruption-850031|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850031,op8_interruption,DISPATCH_NOW,1.0,59501.0,0.8303488926768979,0.8303488926768979,8303534.0,0.0,18021.0,0.0,4f0467b43451fcb0f7334d46a75bbba612666fd2ea645003d2e618420e7667e3,dee99c061da23dcd7e06c8fc57e4412a8ea4b572e438a74ce762dc92b49b06c7,[true],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5004.0, ""staged"": 384.0, ""unavailable_hours"": 536.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850032,op8_interruption,HOLD,1.0,55752.0,0.9355212449374976,0.9355212449374976,7173188.0,0.0,30969.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,d7a787649c3c4f666de6f10927cc1039f3a2c5d1316256d28bc3ec3831f9bb5f,[false],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2503.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850032,op8_interruption,DISPATCH_NOW,1.0,55752.0,0.9344661273280183,0.9344661273280183,7171316.0,0.0,30969.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,d7a787649c3c4f666de6f10927cc1039f3a2c5d1316256d28bc3ec3831f9bb5f,[true],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2503.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850032,op8_interruption,HOLD,1.0,52668.0,0.972200616885853,0.9722006168858532,4788337.0,0.0,41228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,98bee3544ec17ca6342a767854ef50915bdd5a54b244a171ad33e0913540f33b,[false],"{""convoy_available"": 1.0, ""departures"": 38.0, ""dispatch_feasible"": true, ""in_transit"": 5041.0, ""staged"": 2808.0, ""unavailable_hours"": 1825.0}",13.0,48948.0,65000.0,624.0,624.0,48.0,0.0,1174752.0,0.0,0.7530461538461538,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850032,op8_interruption,DISPATCH_NOW,1.0,52668.0,0.9680084117422599,0.96800841174226,5094025.0,0.0,41228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,98bee3544ec17ca6342a767854ef50915bdd5a54b244a171ad33e0913540f33b,[true],"{""convoy_available"": 0.0, ""departures"": 39.0, ""dispatch_feasible"": false, ""in_transit"": 5041.0, ""staged"": 0.0, ""unavailable_hours"": 1849.0}",13.0,48948.0,65000.0,624.0,624.0,48.0,0.0,1174752.0,0.0,0.7530461538461538,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_5000__wait_48h,dra2-calibration-op8_interruption-850032,op8_interruption,HOLD,1.0,0.0,0.9425550534715574,0.9425550534715575,5964826.0,0.0,30934.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a7919bb77ef5f5d91faf033be9cda1024d476f31bf761493eee62511387fcd10,[false],"{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5038.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_5000__wait_48h,dra2-calibration-op8_interruption-850032,op8_interruption,DISPATCH_NOW,1.0,0.0,0.939977843580762,0.9399778435807621,6079954.0,0.0,30934.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a7919bb77ef5f5d91faf033be9cda1024d476f31bf761493eee62511387fcd10,[true],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5038.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850032,op8_interruption,HOLD,1.0,50736.0,0.9011722959821327,0.9011722959821328,5967935.0,0.0,18081.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,c18764079d57c76d415551d5bd6b4b3060a6dea040c5d5314c17e2cc074c10c8,[false],"{""convoy_available"": 1.0, ""departures"": 10.0, ""dispatch_feasible"": true, ""in_transit"": 4975.0, ""staged"": 5384.0, ""unavailable_hours"": 481.0}",12.0,51384.0,60000.0,552.0,552.0,120.0,0.0,1233216.0,0.0,0.8564,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850032,op8_interruption,DISPATCH_NOW,1.0,50736.0,0.9108201851047906,0.9108201851047905,5549951.0,0.0,18081.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,c18764079d57c76d415551d5bd6b4b3060a6dea040c5d5314c17e2cc074c10c8,[true],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4975.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850033,op8_interruption,HOLD,1.0,59639.0,0.9281486033366676,0.9281486033366677,8093517.0,0.0,30927.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0a04d415a4cddde846bcb38cbbb782cbb96bacbf1c2b0f62d31c0e42a76b71bb,[false],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2540.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850033,op8_interruption,DISPATCH_NOW,1.0,59639.0,0.9270021312865213,0.9270021312865213,8090541.0,0.0,30927.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0a04d415a4cddde846bcb38cbbb782cbb96bacbf1c2b0f62d31c0e42a76b71bb,[true],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2540.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850033,op8_interruption,HOLD,1.0,58788.0,0.9664138371002027,0.9664138371002027,5704339.0,0.0,46151.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,37f438e9577211f45785d85e4d3cffe50dd82501c0dee53eb39755b986377b78,[false],"{""convoy_available"": 1.0, ""departures"": 40.0, ""dispatch_feasible"": true, ""in_transit"": 2504.0, ""staged"": 7692.0, ""unavailable_hours"": 1921.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850033,op8_interruption,DISPATCH_NOW,1.0,58788.0,0.9661318263806975,0.9661318263806976,5697051.0,0.0,46143.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,37f438e9577211f45785d85e4d3cffe50dd82501c0dee53eb39755b986377b78,[true],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2504.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_5000__wait_48h,dra2-calibration-op8_interruption-850033,op8_interruption,HOLD,1.0,0.0,0.9270636674076589,0.9270636674076589,7089480.0,0.0,30925.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ac303f5b06a412eb8f7e7875ff0124dfe0106d73c5b22341d96e2daae1ae66fb,[false],"{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 4979.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_5000__wait_48h,dra2-calibration-op8_interruption-850033,op8_interruption,DISPATCH_NOW,1.0,0.0,0.9243444896468759,0.9243444896468759,7201344.0,0.0,30925.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ac303f5b06a412eb8f7e7875ff0124dfe0106d73c5b22341d96e2daae1ae66fb,[true],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 4979.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850033,op8_interruption,HOLD,1.0,50694.0,0.9137199110684717,0.9137199110684717,5140150.0,0.0,18000.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ff62964ad57727d6ca3bb87e2ada0f8876edb95b551805a0de79d27e58ed3879,[false],"{""convoy_available"": 1.0, ""departures"": 10.0, ""dispatch_feasible"": true, ""in_transit"": 4892.0, ""staged"": 5384.0, ""unavailable_hours"": 481.0}",12.0,51384.0,60000.0,552.0,552.0,120.0,0.0,1233216.0,0.0,0.8564,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850033,op8_interruption,DISPATCH_NOW,1.0,50694.0,0.9108333069318675,0.9108333069318675,5260086.0,0.0,17992.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ff62964ad57727d6ca3bb87e2ada0f8876edb95b551805a0de79d27e58ed3879,[true],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4892.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850034,op8_interruption,HOLD,1.0,58167.0,0.8669528056774402,0.8669528056774402,8724507.0,0.0,33355.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b4ecf581c2e0405e68bbbfdc9e7c13b0bec92a7be1a85d7fda5f582dc6579e5a,[false],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2496.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,7.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850034,op8_interruption,DISPATCH_NOW,1.0,58167.0,0.8658094312242091,0.8658094312242091,8723715.0,0.0,33355.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b4ecf581c2e0405e68bbbfdc9e7c13b0bec92a7be1a85d7fda5f582dc6579e5a,[true],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2496.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,7.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850034,op8_interruption,HOLD,1.0,57086.0,0.7908678796200557,0.7908678796200558,6686622.0,0.0,43550.0,0.0,97da9c07336dcdffe76473e3da67c8b1139a6ad36d551a0ecbca32065c4339c5,51a33933ea4ec485e49f8233b9a97babd61566cfff84861ed5b58c332e1985f2,[false],"{""convoy_available"": 1.0, ""departures"": 40.0, ""dispatch_feasible"": true, ""in_transit"": 2418.0, ""staged"": 7692.0, ""unavailable_hours"": 1921.0}",13.0,48832.0,65000.0,637.0,637.0,35.0,13.0,1208628.0,0.0,0.7512615384615384,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850034,op8_interruption,DISPATCH_NOW,1.0,57086.0,0.8477756986108798,0.8477756986108799,6095360.0,0.0,46047.0,0.0,97da9c07336dcdffe76473e3da67c8b1139a6ad36d551a0ecbca32065c4339c5,51a33933ea4ec485e49f8233b9a97babd61566cfff84861ed5b58c332e1985f2,[true],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2418.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,661.0,661.0,11.0,13.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_5000__wait_48h,dra2-calibration-op8_interruption-850034,op8_interruption,HOLD,1.0,0.0,0.9071108549217463,0.9071108549217464,8763898.0,0.0,30758.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0a24c7254f7e19af9e478debcbb44e58a306eb39a680aea0e26cefd6e90922f7,[false],"{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5065.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
