phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_unified_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,150.80994403524878,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,150.80994403524878,321.5668500672946,313.8477622306706,143.06963391438867,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,140.8657566307731,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,140.8657566307731,318.9882759452842,312.71496541433896,142.59351361468967,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,132.6352560862686,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,132.6352560862686,312.0648073087573,312.69897266579216,141.20036351163174,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,147.3298525072785,0.0,0.0,0.0,0.8277744087325651,0.17222559126743486,243.62086576564002,147.3298525072785,314.5352918806561,273.4162118312152,141.9621424328134,0.20339175410235671,4578710.0,3973435.0,2502343.0,0.4534829679101756,0.5465170320898244,0.8277744087325651,0.1722255912674348,0.0,75.76923076923077,24.23076923076923
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,142.7433994514399,0.0,0.0,0.0,0.8049367850692354,0.19506321493076462,243.40705898278046,142.7433994514399,340.4047664619465,314.05822545991435,146.93501150197898,0.192144666505401,4562854.0,3895045.0,2568452.0,0.43709529167490346,0.5629047083250965,0.8055388320288983,0.19446116797110174,0.0,78.07692307692308,21.923076923076923
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,131.11866376774043,0.0,0.0,0.0,0.7579771222155328,0.24202287778446718,241.119245068798,131.11866376774043,308.4446887972367,274.964521625248,140.64133543317496,0.1855997198866565,4556079.0,3698999.0,2802963.0,0.38478612859873584,0.6152138714012642,0.7585791691751956,0.24142083082480434,0.0,77.6923076923077,22.307692307692307
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,137.47898774287773,0.0,0.0,0.0,0.8014660965180208,0.1985339034819792,244.36134896775528,137.47898774287773,350.92420420188085,314.8877425383261,148.72502979476297,0.19598010720061101,4534917.0,3804466.0,2664274.0,0.41249773700378645,0.5875022629962136,0.8014660965180208,0.19853390348197922,0.0,84.23076923076923,15.76923076923077
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,138.09945790140557,0.0,0.0,0.0,0.7782477341389729,0.22175226586102714,242.91639565467233,138.09945790140557,341.3735898521023,313.0901885997079,147.0821803587254,0.19466783023679513,4559246.0,3755292.0,2669592.0,0.41446633939032906,0.5855336606096709,0.7788519637462236,0.22114803625377644,0.0,77.6923076923077,22.307692307692307
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,146.5896308504008,0.0,0.0,0.0,0.8115593016255268,0.1884406983744732,243.49606506042437,146.5896308504008,341.6466983532427,314.5114824173425,147.18681428543536,0.20587022551935757,4570933.0,3914991.0,2527878.0,0.44696673523764185,0.5530332647623581,0.8121613485851896,0.18783865141481035,0.0,80.0,20.0
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,147.21617491341607,0.0,0.0,0.0,0.8163141993957703,0.18368580060422968,243.75635309997992,147.21617491341607,318.29753042013886,279.4658171366194,142.47174273080637,0.2151381336720571,4576417.0,3935430.0,2521111.0,0.44910811230707337,0.5508918876929266,0.8163141993957703,0.18368580060422962,0.0,80.0,20.0
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,149.6634462454089,0.0,0.0,0.0,0.8344370860927153,0.16556291390728473,243.64260126626633,149.6634462454089,349.0565127286863,314.8495720957184,148.54374916063134,0.22696920316674035,4526095.0,3995858.0,2441021.0,0.46067835518255806,0.5393216448174419,0.8344370860927153,0.16556291390728478,0.0,79.23076923076923,20.76923076923077
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,137.19850403985507,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,241.29329951141975,137.19850403985507,309.61599449478916,276.4062104274438,140.9128197816168,0.20251455406055258,4512811.0,3831132.0,2650357.0,0.41270374496073514,0.5872962550392649,0.8072507552870091,0.19274924471299093,0.0,73.84615384615384,26.153846153846153
heuristic_eval,heuristic_cycle_guard,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,138.72146605134574,0.0,0.0,0.0,0.7818731117824773,0.21812688821752269,241.859730097332,138.72146605134574,347.5171338156001,314.8974116960953,148.34814459169758,0.20602657935003582,4545749.0,3758769.0,2628081.0,0.4218596319330433,0.5781403680669567,0.7824773413897281,0.2175226586102719,0.0,70.76923076923077,29.23076923076923
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,1,80011,1.0,0.02,0.0,260,144.88937554062377,0.0,0.0,0.0,0.8126888217522659,0.18731117824773413,242.18008642491742,144.88937554062377,352.72679242901995,314.7338233845594,149.58400446667898,0.2178084617082867,4538833.0,3885033.0,2500736.0,0.4490354679275488,0.5509645320724512,0.8126888217522659,0.18731117824773413,62.69230769230769,21.153846153846153,16.153846153846153
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,2,80012,1.0,0.02,0.0,260,137.77452318562138,0.0,0.0,0.0,0.7898856110776641,0.21011438892233592,241.582785963592,137.77452318562138,358.3559238695297,314.54994280640796,150.54297383283148,0.1949779158894175,4559327.0,3832219.0,2629403.0,0.423291419983695,0.576708580016305,0.7904876580373269,0.2095123419626731,66.15384615384616,16.923076923076923,16.923076923076923
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,3,80013,1.0,0.02,0.0,260,131.53700002638288,0.0,0.0,0.0,0.7804730139478472,0.21952698605215282,241.71588976777355,131.53700002638288,362.9939390095783,315.9112474657055,151.36935314284966,0.19095414990029605,4561443.0,3763443.0,2792240.0,0.3878603766395853,0.6121396233604147,0.7810794420861128,0.2189205579138872,63.84615384615385,19.23076923076923,16.923076923076923
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,4,80014,1.0,0.02,0.0,260,124.10835197902657,0.0,0.0,0.0,0.7338952438290187,0.2661047561709813,240.71558487614777,124.10835197902657,350.1099681044678,314.2899286948152,149.11951825693333,0.18598401708805232,4560687.0,3612807.0,2912131.0,0.361470980139615,0.638529019860385,0.7344972907886815,0.26550270921131847,58.84615384615385,26.53846153846154,14.615384615384615
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,5,80015,1.0,0.02,0.0,260,137.91621595515497,0.0,0.0,0.0,0.8049367850692354,0.19506321493076462,242.13825222796987,137.91621595515497,319.30614816808065,279.4465441812877,143.2129251002987,0.2010859539416578,4517410.0,3832954.0,2634025.0,0.4169169944724964,0.5830830055275036,0.8049367850692354,0.1950632149307646,63.84615384615385,18.076923076923077,18.076923076923077
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,6,80016,1.0,0.02,0.0,260,133.5769754607303,0.0,0.0,0.0,0.7712221553281156,0.22877784467188444,242.2965245188694,133.5769754607303,353.5017990586799,314.6015074477995,149.70134916695812,0.17183773377278733,4507829.0,3771994.0,2720629.0,0.3964657931789338,0.6035342068210662,0.7712221553281156,0.22877784467188442,61.15384615384615,23.46153846153846,15.384615384615385
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,7,80017,1.0,0.02,0.0,260,139.87404297828527,0.0,0.0,0.0,0.7820590006020469,0.21794099939795308,242.3384547612177,139.87404297828527,367.10845583538077,315.4372036470716,152.04938348671658,0.20147219866049668,4561352.0,3794477.0,2631682.0,0.42304781564764127,0.5769521843523587,0.7820590006020469,0.21794099939795303,65.38461538461539,16.153846153846153,18.46153846153846
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,8,80018,1.0,0.02,0.0,260,143.9581384058484,0.0,0.0,0.0,0.8043347381095726,0.19566526189042743,243.4759079417415,143.9581384058484,343.3131519370155,292.16711587222983,147.85090638408877,0.20459117153198506,4565941.0,3916946.0,2556848.0,0.4400172932589361,0.5599827067410639,0.8049367850692354,0.1950632149307646,59.23076923076923,22.692307692307693,18.076923076923077
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,9,80019,1.0,0.02,0.0,260,142.5549181070199,0.0,0.0,0.0,0.8064516129032258,0.19354838709677424,240.18439240623263,142.5549181070199,330.9679651280063,287.4190606581149,145.47077302623242,0.22382511535431618,4552299.0,3853636.0,2568753.0,0.4357240154919525,0.5642759845080475,0.8070602556299452,0.1929397443700548,58.46153846153846,22.692307692307693,18.846153846153847
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,11,10,80020,1.0,0.02,0.0,260,130.25845376302811,0.0,0.0,0.0,0.7537627934978928,0.24623720650210723,241.62846324640992,130.25845376302811,354.29230283419423,315.1417118232477,149.84068989752245,0.19069595872642986,4564645.0,3674530.0,2810757.0,0.3842331659964795,0.6157668340035205,0.7543648404575557,0.2456351595424443,64.61538461538461,21.923076923076923,13.461538461538462
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,1,80022,1.0,0.02,0.0,260,133.58697256770893,0.0,0.0,0.0,0.7841115827774409,0.21588841722255914,242.2879109146753,133.58697256770893,352.7307157995751,315.13427091039284,149.43694358085799,0.19384382855385432,4586006.0,3803118.0,2788883.0,0.3918710529380032,0.6081289470619968,0.7847180109157065,0.21528198908429352,46.15384615384615,41.53846153846154,12.307692307692308
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,2,80023,1.0,0.02,0.0,260,143.0166963348849,0.0,0.0,0.0,0.8103552077062011,0.18964479229379894,243.2722476434221,143.0166963348849,354.12855348502325,315.20978534723474,149.77761327139834,0.2018231448165998,4574369.0,3952062.0,2546896.0,0.443224628358578,0.556775371641422,0.8103552077062011,0.1896447922937989,50.0,38.84615384615385,11.153846153846153
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,3,80024,1.0,0.02,0.0,260,126.20381350819518,0.0,0.0,0.0,0.7561709813365443,0.24382901866345574,242.51530225227685,126.20381350819518,347.01411059028027,313.88693112642363,148.40201460595543,0.17090809113671307,4568247.0,3679716.0,2887497.0,0.3679201234083884,0.6320798765916116,0.7567730282962071,0.2432269717037929,44.61538461538461,40.38461538461539,15.0
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,4,80025,1.0,0.02,0.0,260,146.15308130657118,0.0,0.0,0.0,0.8228080931943593,0.17719190680564068,243.68151290505378,146.15308130657118,353.0523492916963,315.19790911112295,149.45665422071005,0.21495155755404108,4559113.0,3923936.0,2520030.0,0.44725432337386684,0.5527456766261332,0.8228080931943593,0.1771919068056407,51.15384615384615,36.53846153846154,12.307692307692308
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,5,80026,1.0,0.02,0.0,260,140.02903019263044,0.0,0.0,0.0,0.7910812461820403,0.20891875381795966,243.443987674176,140.02903019263044,350.96079924066976,313.8682604856903,149.06220956921882,0.1999990324944002,4595151.0,3829249.0,2676342.0,0.41757256725622294,0.5824274327437771,0.7910812461820403,0.20891875381795968,51.15384615384615,34.23076923076923,14.615384615384615
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,6,80027,1.0,0.02,0.0,260,138.93324590053047,0.0,0.0,0.0,0.8034083992696287,0.1965916007303713,242.12162356128422,138.93324590053047,319.51296850764834,281.72904277572565,143.14492536665452,0.19793094534412306,4557852.0,3849535.0,2653167.0,0.41789092756851254,0.5821090724314875,0.8034083992696287,0.19659160073037127,46.53846153846154,40.0,13.461538461538462
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,7,80028,1.0,0.02,0.0,260,144.8259463548904,0.0,0.0,0.0,0.8031306441902468,0.19686935580975318,242.884877700971,144.8259463548904,346.6755428686774,313.8360731032324,148.36192103546531,0.20592308572459359,4541228.0,3852101.0,2504825.0,0.4484256240822967,0.5515743759177033,0.8031306441902468,0.19686935580975315,46.15384615384615,40.0,13.846153846153847
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,8,80029,1.0,0.02,0.0,260,137.35519408967886,0.0,0.0,0.0,0.7898856110776641,0.21011438892233592,243.8415468570793,137.35519408967886,344.1554489849249,314.32341845872475,147.90279354884458,0.19587379480579956,4502734.0,3779363.0,2606296.0,0.42117477958946725,0.5788252204105327,0.7904876580373269,0.2095123419626731,45.0,41.53846153846154,13.461538461538462
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,9,80030,1.0,0.02,0.0,260,141.9953994625432,0.0,0.0,0.0,0.8043347381095726,0.19566526189042743,243.39836441560342,141.9953994625432,349.7225013511221,314.91441799849565,148.89876029596252,0.19696103137059004,4520155.0,3843835.0,2556635.0,0.43439218345388597,0.565607816546114,0.8049367850692354,0.1950632149307646,46.92307692307692,38.46153846153846,14.615384615384615
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,22,10,80031,1.0,0.02,0.0,260,149.97752095823867,0.0,0.0,0.0,0.8289872650090964,0.17101273499090364,243.83159343371062,149.97752095823867,319.3218058099284,282.3515627903185,143.12400746535153,0.2152424184623584,4533624.0,3931190.0,2444505.0,0.4608055277632199,0.5391944722367801,0.829593693147362,0.17040630685263797,48.07692307692308,39.61538461538461,12.307692307692308
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,1,80033,1.0,0.02,0.0,260,136.42156290457754,0.0,0.0,0.0,0.7919951485748938,0.20800485142510616,241.84176333946306,136.42156290457754,314.43765524016084,277.2757233865719,142.0247550550075,0.19999134377198471,4567441.0,3810822.0,2704906.0,0.40778523466422445,0.5922147653357756,0.7926015767131595,0.20739842328684052,43.07692307692308,45.76923076923077,11.153846153846153
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,2,80034,1.0,0.02,0.0,260,138.68689625324555,0.0,0.0,0.0,0.7880794701986755,0.21192052980132448,242.658667328767,138.68689625324555,349.81089453777383,312.96843209260146,148.92860429373337,0.19316564573639483,4563063.0,3823330.0,2642687.0,0.42085239673438657,0.5791476032656134,0.7886815171583383,0.21131848284166166,44.61538461538461,44.61538461538461,10.76923076923077
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,3,80035,1.0,0.02,0.0,260,136.170723684457,0.0,0.0,0.0,0.8013245033112583,0.19867549668874174,242.47224025710776,136.170723684457,306.60171052047093,273.69502714470826,140.50561805119418,0.19335433307484018,4538535.0,3866507.0,2664908.0,0.4128263856068093,0.5871736143931907,0.8013245033112583,0.1986754966887417,49.23076923076923,40.38461538461539,10.384615384615385
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,4,80036,1.0,0.02,0.0,260,137.57691448157004,0.0,0.0,0.0,0.8051313378130727,0.19486866218692733,241.8992056210693,137.57691448157004,358.93081768890886,315.1090983717159,150.4526411993676,0.20184097181154206,4564776.0,3850639.0,2625318.0,0.42487473646023377,0.5751252635397662,0.805742211362248,0.19425778863775198,45.0,42.30769230769231,12.692307692307692
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,5,80037,1.0,0.02,0.0,260,134.68441424194683,0.0,0.0,0.0,0.7824773413897281,0.21752265861027187,241.6420891031081,134.68441424194683,348.69394487425797,312.5043773202576,148.65113662818123,0.18312721902282994,4547919.0,3764032.0,2708959.0,0.40435196844974597,0.595648031550254,0.7824773413897281,0.2175226586102719,48.84615384615385,43.07692307692308,8.076923076923077
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,6,80038,1.0,0.02,0.0,260,139.01232990284825,0.0,0.0,0.0,0.7934978928356412,0.2065021071643588,243.1731632141576,139.01232990284825,347.57485365780605,313.75672990130147,148.46853619553508,0.19902900120546005,4569272.0,3835505.0,2668054.0,0.41608772688515805,0.583912273114842,0.7934978928356412,0.20650210716435882,46.15384615384615,45.38461538461539,8.461538461538462
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,7,80039,1.0,0.02,0.0,260,132.3302143750952,0.0,0.0,0.0,0.7661631419939577,0.23383685800604226,242.2556730414458,132.3302143750952,347.789044125921,312.1892433080215,148.45558319923558,0.18958976205789083,4572736.0,3717281.0,2795071.0,0.3887530353818808,0.6112469646181192,0.7661631419939577,0.2338368580060423,45.38461538461539,44.23076923076923,10.384615384615385
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,8,80040,1.0,0.02,0.0,260,143.47178236772803,0.0,0.0,0.0,0.8109572546658639,0.18904274533413612,244.0389623107714,143.47178236772803,348.65999870714137,313.1716948751974,148.67515425185402,0.20326525216203736,4542850.0,3914121.0,2550908.0,0.4384784881737236,0.5615215118262764,0.8115593016255268,0.18844069837447322,50.0,41.53846153846154,8.461538461538462
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,9,80041,1.0,0.02,0.0,260,137.57633247602993,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.91044294652482,137.57633247602993,311.91888180235674,276.252119587662,141.5284387057813,0.20452601384287367,4547097.0,3853462.0,2642899.0,0.4187722408384954,0.5812277591615046,0.804833836858006,0.19516616314199395,40.76923076923077,46.53846153846154,12.692307692307692
ppo_eval,ppo,ppo,ReT_unified_v1,resilience_index,1,v4,33,10,80042,1.0,0.02,0.0,260,129.02411979121317,0.0,0.0,0.0,0.7540785498489426,0.24592145015105737,241.21466241480212,129.02411979121317,350.81922972526337,313.77633172251956,149.07245727943987,0.18578484502743833,4588554.0,3687333.0,2855592.0,0.37767061257206513,0.6223293874279349,0.7546827794561933,0.24531722054380664,45.76923076923077,46.15384615384615,8.076923076923077
